ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0038656	2	0.0296515937731653	MIR	275	32941	0.83482590085304	Tapasin; 
ACHA01MRNA0014152	1	0.0148257968865827	MIR	87	10423	0.834692506955771	COP9 signalosome complex subunit 6a; 
ACHA01MRNA0003370	2	0.0296515937731653	MIR	367	44031	0.833503667870364	Copine-1; 
ACHA01MRNA0009272	1	0.0148257968865827	MIR	281	33770	0.832099496594611	Interleukin-17 receptor B; 
ACHA01MRNA0038293	3	0.044477390659748	MIR	408	49037	0.832024797601811	Conserved oligomeric Golgi complex subunit 1; 
ACHA01MRNA0012448	2	0.0296515937731653	MIR	238	28610	0.831876966095771	Protein sax-3; 
ACHA01MRNA0004149	1	0.0148257968865827	MIR	283	34047	0.831203923987429	Delta-like protein C; 
ACHA01MRNA0006097	2	0.0296515937731653	MIR	407	48967	0.831172013805216	[F-actin]-methionine sulfoxide oxidase MICAL2; 
ACHA01MRNA0001507	2	0.0296515937731653	MIR	368	44291	0.830868573750875	Zinc finger CCCH domain-containing protein 7A; 
ACHA01MRNA0004629	1	0.0148257968865827	MIR	246	29614	0.83068818801918	Solute carrier family 12 member 8; 
ACHA01MRNA0035430	1	0.0148257968865827	MIR	268	32277	0.830312606499985	SH2 domain-containing adapter protein D; 
ACHA01MRNA0040780	1	0.0148257968865827	MIR	100	12048	0.830013280212483	Endoplasmic reticulum-Golgi intermediate compartment protein 2; 
ACHA01MRNA0032012	1	0.0148257968865827	MIR	272	32787	0.829597096410163	Thioredoxin domain-containing protein 16; 
ACHA01MRNA0004789	1	0.0148257968865827	MIR	83	10010	0.829170829170829	Myelin protein zero-like protein 2; 
ACHA01MRNA0031449	1	0.0148257968865827	MIR	54	6515	0.828856485034536	C-type lectin lectoxin-Phi2; 
ACHA01MRNA0027705	1	0.0148257968865827	MIR	189	22833	0.827749310208908	Zona pellucida sperm-binding protein 4; 
ACHA01MRNA0009857	2	0.0296515937731653	MIR	180	21755	0.827396000919329	Transcription factor E2F7; 
ACHA01MRNA0024512	1	0.0148257968865827	MIR	259	31321	0.826921234954184	Cytochrome P450 2C25; 
ACHA01MRNA0026778	1	0.0148257968865827	MIR	278	33622	0.826839569329606	E3 ubiquitin-protein ligase TRAF7; 
ACHA01MRNA0026897	1	0.0148257968865827	MIR	47	5687	0.826446280991736	BTB/POZ domain-containing protein KCTD20; 
ACHA01MRNA0019359	1	0.0148257968865827	MIR	100	12107	0.825968448005286	Secretogranin-3; 
ACHA01MRNA0009773	1	0.0148257968865827	MIR	191	23132	0.82569600553346	Lysyl oxidase homolog 2A; 
ACHA01MRNA0026763	1	0.0148257968865827	MIR	127	15383	0.825586686602093	Nuclear pore complex protein Nup214; 
ACHA01MRNA0015536	2	0.0296515937731653	MIR	349	42303	0.825000590974635	TBC1 domain family member 30; 
ACHA01MRNA0037662	1	0.0148257968865827	MIR	238	28849	0.824985268120212	Protein APCDD1; 
ACHA01MRNA0022794	1	0.0148257968865827	MIR	269	32643	0.824066415464265	Serine/threonine-protein kinase LMTK2; 
ACHA01MRNA0018511	1	0.0148257968865827	MIR	282	34270	0.822877152028013	Zinc finger protein castor homolog 1; 
ACHA01MRNA0040486	1	0.0148257968865827	MIR	295	35856	0.822735385988398	Zinc finger and BTB domain-containing protein 14; 
ACHA01MRNA0028474	1	0.0148257968865827	MIR	285	34649	0.822534560881988	26S proteasome non-ATPase regulatory subunit 13; 
ACHA01MRNA0033570	2	0.0296515937731653	MIR	277	33689	0.822226839621241	Glycerol kinase; 
ACHA01MRNA0015592	1	0.0148257968865827	MIR	121	14727	0.821620153459632	Regulator of telomere elongation helicase 1 homolog; 
ACHA01MRNA0003497	1	0.0148257968865827	MIR	48	5843	0.821495806948485	NA
ACHA01MRNA0001655	2	0.0296515937731653	MIR	274	33378	0.820899994008029	Partitioning defective 3 homolog B; 
ACHA01MRNA0035665	1	0.0148257968865827	MIR	57	6952	0.819907940161105	NA
ACHA01MRNA0035167	1	0.0148257968865827	MIR	270	32937	0.819746789325075	IQ motif and SEC7 domain-containing protein 3; 
ACHA01MRNA0006448	1	0.0148257968865827	MIR	51	6230	0.818619582664527	Gap junction Cx32.7 protein; 
ACHA01MRNA0004640	1	0.0148257968865827	MIR	260	31777	0.818201844101079	NA
ACHA01MRNA0035086	1	0.0148257968865827	MIR	277	33881	0.817567368141436	G-protein coupled receptor 98; 
ACHA01MRNA0002805	2	0.0296515937731653	MIR	205	25094	0.816928349406233	Na(+)/H(+) exchange regulatory cofactor NHE-RF4; 
ACHA01MRNA0014110	1	0.0148257968865827	MIR	284	34773	0.81672562045265	Syntenin-1; 
ACHA01MRNA0021627	1	0.0148257968865827	MIR	275	33682	0.816459830176355	Rap1 GTPase-activating protein 1; 
ACHA01MRNA0011017	3	0.044477390659748	MIR	223	27366	0.8148797778265	Echinoderm microtubule-associated protein-like 2; 
ACHA01MRNA0018519	1	0.0148257968865827	MIR	75	9219	0.813537260006508	Zinc finger BED domain-containing protein DAYSLEEPER; 
ACHA01MRNA0008614	1	0.0148257968865827	MIR	264	32451	0.813534251640936	Oxysterol-binding protein 4; 
ACHA01MRNA0001425	1	0.0148257968865827	MIR	261	32113	0.812754959050852	CAP-Gly domain-containing linker protein 4; 
ACHA01MRNA0015761	1	0.0148257968865827	MIR	92	11322	0.812577283165518	Nuclear protein MDM1; 
ACHA01MRNA0010315	1	0.0148257968865827	MIR	165	20314	0.812247710938269	Protein KIAA0100; 
ACHA01MRNA0011789	1	0.0148257968865827	MIR	278	34319	0.810046912788834	Docking protein 5; 
ACHA01MRNA0036419	1	0.0148257968865827	MIR	270	33403	0.808310630781666	Probable nucleoporin C890.06; 
ACHA01MRNA0008842	1	0.0148257968865827	MIR	267	33047	0.807940206372742	Voltage-dependent calcium channel subunit alpha-2/delta-3; 
ACHA01MRNA0023662	3	0.044477390659748	MIR	452	55993	0.807243762613184	Lipoma HMGIC fusion partner-like 3 protein; 
ACHA01MRNA0040495	2	0.0296515937731653	MIR	548	68028	0.805550655612395	Cartilage matrix protein; 
ACHA01MRNA0027332	1	0.0148257968865827	MIR	50	6208	0.805412371134021	COP9 signalosome complex subunit 2; 
ACHA01MRNA0004332	1	0.0148257968865827	MIR	287	35687	0.80421441981674	Acetylcholine receptor subunit alpha-type acr-16; 
ACHA01MRNA0028506	1	0.0148257968865827	MIR	65	8085	0.80395794681509	Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog; 
ACHA01MRNA0006680	1	0.0148257968865827	MIR	117	14563	0.803405891643205	Mannose-1-phosphate guanyltransferase beta; 
ACHA01MRNA0022679	2	0.0296515937731653	MIR	331	41206	0.803281075571519	Leukocyte tyrosine kinase receptor; 
ACHA01MRNA0003703	3	0.044477390659748	MIR	554	69155	0.801098980550936	NA
ACHA01MRNA0007787	1	0.0148257968865827	MIR	73	9127	0.799824695957051	cAMP-regulated phosphoprotein 19; 
ACHA01MRNA0026592	1	0.0148257968865827	MIR	345	43154	0.799462390508412	Lipopolysaccharide-responsive and beige-like anchor protein; 
ACHA01MRNA0011023	1	0.0148257968865827	MIR	93	11639	0.799037718017012	Tetraspanin-6; 
ACHA01MRNA0040873	2	0.0296515937731653	MIR	67	8387	0.798855371408132	Glutamate receptor U1; 
ACHA01MRNA0004633	1	0.0148257968865827	MIR	158	19793	0.798262011822361	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma; 
ACHA01MRNA0017901	1	0.0148257968865827	MIR	44	5513	0.798113549791402	Nuclear envelope integral membrane protein 2; 
ACHA01MRNA0023510	1	0.0148257968865827	MIR	88	11037	0.797318111805744	Adhesion G protein-coupled receptor L3; 
ACHA01MRNA0040557	1	0.0148257968865827	MIR	330	41414	0.796831989182402	Charged multivesicular body protein 4c; 
ACHA01MRNA0036694	1	0.0148257968865827	MIR	77	9664	0.796771523178808	Protein spinster homolog 3; 
ACHA01MRNA0007443	1	0.0148257968865827	MIR	144	18087	0.796151932327086	Heat shock factor protein 1; 
ACHA01MRNA0002020	2	0.0296515937731653	MIR	299	37619	0.79481113267232	Peroxisome assembly factor 2; 
ACHA01MRNA0005671	1	0.0148257968865827	MIR	248	31236	0.793955692150083	Centrosomal protein of 290 kDa; 
ACHA01MRNA0039826	1	0.0148257968865827	MIR	266	33508	0.793840276948788	Regulatory-associated protein of mTOR; 
ACHA01MRNA0035402	1	0.0148257968865827	MIR	256	32298	0.792618738002353	Gamma-1-syntrophin; 
ACHA01MRNA0038352	1	0.0148257968865827	MIR	49	6183	0.79249555232088	CAP-Gly domain-containing linker protein 1; 
ACHA01MRNA0002369	1	0.0148257968865827	MIR	334	42193	0.791600502453013	S phase cyclin A-associated protein in the endoplasmic reticulum; 
ACHA01MRNA0004915	2	0.0296515937731653	MIR	317	40048	0.791550139832201	Protein slit; 
ACHA01MRNA0018475	1	0.0148257968865827	MIR	100	12648	0.790638836179633	Arf-GAP with dual PH domain-containing protein 1; 
ACHA01MRNA0003960	1	0.0148257968865827	MIR	149	18893	0.788651881649288	Putative surface protein bspA-like; 
ACHA01MRNA0008166	2	0.0296515937731653	MIR	149	18894	0.788610140785435	cGMP-dependent protein kinase 1; 
ACHA01MRNA0007542	1	0.0148257968865827	MIR	256	32481	0.788153074104861	Cerebellar degeneration-related protein 2; 
ACHA01MRNA0003290	3	0.044477390659748	MIR	437	55454	0.788040538103653	CREB-binding protein; 
ACHA01MRNA0037254	1	0.0148257968865827	MIR	69	8758	0.787851107558803	Sciellin; 
ACHA01MRNA0009734	1	0.0148257968865827	MIR	270	34314	0.786850848050358	Latent-transforming growth factor beta-binding protein 3; 
ACHA01MRNA0007231	1	0.0148257968865827	MIR	267	33955	0.786334854955088	Tubulin-specific chaperone D; 
ACHA01MRNA0012523	1	0.0148257968865827	MIR	121	15392	0.786122661122661	TOX high mobility group box family member 2; 
ACHA01MRNA0015239	1	0.0148257968865827	MIR	271	34544	0.784506716072256	LIM domain kinase 1; 
ACHA01MRNA0037177	1	0.0148257968865827	MIR	80	10198	0.784467542655423	Zinc finger protein 395; 
ACHA01MRNA0023481	1	0.0148257968865827	MIR	125	15958	0.783306178719138	Bile acid receptor; 
ACHA01MRNA0040372	2	0.0296515937731653	MIR	343	43799	0.783122902349369	Protein FAM83A; 
ACHA01MRNA0002509	1	0.0148257968865827	MIR	254	32442	0.782935700634979	Ribosome biogenesis protein bms1; 
ACHA01MRNA0016886	1	0.0148257968865827	MIR	284	36305	0.782261396501859	Ryanodine receptor 3; 
ACHA01MRNA0000255	1	0.0148257968865827	MIR	40	5120	0.78125	Tetratricopeptide repeat protein 14; 
ACHA01MRNA0006583	1	0.0148257968865827	MIR	334	42754	0.781213453711933	von Willebrand factor A domain-containing protein 5A; 
ACHA01MRNA0027586	1	0.0148257968865827	MIR	313	40115	0.780256761809797	Endothelin-converting enzyme 1; 
ACHA01MRNA0010523	2	0.0296515937731653	MIR	296	37955	0.779870899749704	Reticulon-3; 
ACHA01MRNA0034791	1	0.0148257968865827	MIR	35	4490	0.779510022271715	Collagen alpha-1(XIV) chain; 
ACHA01MRNA0006975	1	0.0148257968865827	MIR	56	7191	0.778751216798776	Kit ligand; 
ACHA01MRNA0030943	1	0.0148257968865827	MIR	271	34810	0.778511921861534	Periplakin; 
ACHA01MRNA0028125	1	0.0148257968865827	MIR	59	7581	0.778261443081388	UPF0606 protein KIAA1549L; 
ACHA01MRNA0028687	1	0.0148257968865827	MIR	84	10796	0.778065950351982	A disintegrin and metalloproteinase with thrombospondin motifs 7; 
ACHA01MRNA0010934	1	0.0148257968865827	MIR	280	35989	0.778015504737559	Chromodomain-helicase-DNA-binding protein 3; 
ACHA01MRNA0010999	2	0.0296515937731653	MIR	313	40277	0.777118454701194	Collagen alpha-2(XI) chain; 
ACHA01MRNA0036707	1	0.0148257968865827	MIR	51	6576	0.775547445255474	Aminopeptidase M1; 
ACHA01MRNA0038093	1	0.0148257968865827	MIR	261	33669	0.775193798449612	NA
ACHA01MRNA0013480	1	0.0148257968865827	MIR	262	33822	0.774643723020519	Slit homolog 2 protein; 
ACHA01MRNA0036239	1	0.0148257968865827	MIR	53	6850	0.773722627737226	Ornithine decarboxylase antizyme 2; 
ACHA01MRNA0010970	2	0.0296515937731653	MIR	69	8929	0.772762907380446	Ubiquitin fusion degradation protein 4; 
ACHA01MRNA0015520	1	0.0148257968865827	MIR	127	16439	0.772553075004562	Caspase-3; 
ACHA01MRNA0035019	1	0.0148257968865827	MIR	55	7121	0.772363432102233	Thrombospondin type-1 domain-containing protein 4; 
ACHA01MRNA0035039	2	0.0296515937731653	MIR	368	47649	0.772314214359168	Zinc finger MIZ domain-containing protein 2; 
ACHA01MRNA0028985	1	0.0148257968865827	MIR	78	10110	0.771513353115727	Cleavage and polyadenylation specificity factor 73; 
ACHA01MRNA0007393	1	0.0148257968865827	MIR	99	12839	0.771088090972817	Neuroepithelial cell-transforming gene 1 protein; 
ACHA01MRNA0005924	1	0.0148257968865827	MIR	301	39049	0.770826397603012	Cathepsin K; 
ACHA01MRNA0018100	1	0.0148257968865827	MIR	145	18822	0.770375092976304	Vacuolar protein sorting-associated protein 53 homolog; 
ACHA01MRNA0029517	1	0.0148257968865827	MIR	94	12206	0.770113059151237	Angiotensin-converting enzyme; 
ACHA01MRNA0000369	1	0.0148257968865827	MIR	48	6245	0.768614891913531	Probable N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase; 
ACHA01MRNA0031257	1	0.0148257968865827	MIR	57	7421	0.768090553833715	Peptidyl-prolyl cis-trans isomerase FKBP2; 
ACHA01MRNA0016135	1	0.0148257968865827	MIR	253	32973	0.767294453037334	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 8; 
ACHA01MRNA0022874	2	0.0296515937731653	MIR	46	6001	0.766538910181636	Organic solute transporter subunit beta; 
ACHA01MRNA0025250	1	0.0148257968865827	MIR	267	34855	0.766030698608521	Cytochrome P450 2G1; 
ACHA01MRNA0000404	1	0.0148257968865827	MIR	58	7579	0.765272463385671	Ligand of Numb protein X 2; 
ACHA01MRNA0011089	3	0.044477390659748	MIR	338	44174	0.765155974102413	SKI family transcriptional corepressor 1 homolog-B; 
ACHA01MRNA0009753	2	0.0296515937731653	MIR	543	71041	0.764347348714123	Myocyte-specific enhancer factor 2D homolog; 
ACHA01MRNA0003782	1	0.0148257968865827	MIR	252	33017	0.763243177756913	High affinity nerve growth factor receptor; 
ACHA01MRNA0028701	2	0.0296515937731653	MIR	503	65923	0.763011392078637	A disintegrin and metalloproteinase with thrombospondin motifs 18; 
ACHA01MRNA0037952	3	0.044477390659748	MIR	450	58991	0.762828228034785	Protein furry homolog-like; 
ACHA01MRNA0013595	1	0.0148257968865827	MIR	266	34939	0.761326883997825	F-box DNA helicase 1; 
ACHA01MRNA0019945	1	0.0148257968865827	MIR	85	11174	0.760694469303741	Chromobox protein homolog 6; 
ACHA01MRNA0008131	1	0.0148257968865827	MIR	82	10781	0.760597347184862	NA
ACHA01MRNA0007362	1	0.0148257968865827	MIR	246	32344	0.760573831313381	Fanconi anemia group C protein; 
ACHA01MRNA0029824	1	0.0148257968865827	MIR	276	36330	0.759702725020644	Neuropilin-1; 
ACHA01MRNA0032809	2	0.0296515937731653	MIR	217	28570	0.759537976898845	Putative mannose 6-phosphate receptor-like protein C530.09c; 
ACHA01MRNA0007327	1	0.0148257968865827	MIR	248	32667	0.759175926776257	NA
ACHA01MRNA0005866	1	0.0148257968865827	MIR	223	29381	0.758993907627378	Nucleobase-ascorbate transporter 1; 
ACHA01MRNA0023366	1	0.0148257968865827	MIR	73	9635	0.757654385054489	Formin-like protein 3; 
ACHA01MRNA0006795	1	0.0148257968865827	MIR	65	8581	0.757487472322573	Tight junction protein ZO-1; 
ACHA01MRNA0030310	1	0.0148257968865827	MIR	85	11232	0.756766381766382	Meteorin-like protein; 
ACHA01MRNA0000396	1	0.0148257968865827	MIR	202	26699	0.756582643544702	Melanophilin; 
ACHA01MRNA0037998	2	0.0296515937731653	MIR	442	58441	0.756318338153009	Protein unc-80 homolog; 
ACHA01MRNA0003343	1	0.0148257968865827	MIR	80	10618	0.753437558862309	B-cell CLL/lymphoma 7 protein family member B-B; 
ACHA01MRNA0010392	1	0.0148257968865827	MIR	262	34774	0.753436475527693	Filamin-B; 
ACHA01MRNA0021315	2	0.0296515937731653	MIR	86	11417	0.753262678461943	Centrosomal protein of 89 kDa; 
ACHA01MRNA0008669	1	0.0148257968865827	MIR	271	36014	0.752485144665963	Two pore calcium channel protein 2; 
ACHA01MRNA0002382	1	0.0148257968865827	MIR	240	31934	0.751550072023549	Pleckstrin homology domain-containing family G member 7; 
ACHA01MRNA0005372	1	0.0148257968865827	MIR	275	36604	0.75128401267621	Transducin-like enhancer protein 4; 
ACHA01MRNA0010962	1	0.0148257968865827	MIR	47	6271	0.749481741349067	Transmembrane protein 101; 
ACHA01MRNA0011334	1	0.0148257968865827	MIR	287	38317	0.749014797609416	Unconventional myosin-IXa; 
ACHA01MRNA0014427	3	0.044477390659748	MIR	297	39658	0.748903121690453	Nucleolar protein 4; 
ACHA01MRNA0003740	2	0.0296515937731653	MIR	230	30727	0.748527353793081	WD repeat-containing protein CG11141; 
ACHA01MRNA0002289	1	0.0148257968865827	MIR	335	44767	0.748319074318136	Pleckstrin homology domain-containing family A member 6; 
ACHA01MRNA0038429	1	0.0148257968865827	MIR	204	27281	0.747773175470107	Thymidylate kinase; 
ACHA01MRNA0004107	1	0.0148257968865827	MIR	280	37493	0.746806070466487	GRB2-associated and regulator of MAPK protein 1; 
ACHA01MRNA0035993	1	0.0148257968865827	MIR	280	37531	0.746049932056167	Tyrosine-protein kinase ABL1; 
ACHA01MRNA0013818	1	0.0148257968865827	MIR	266	35665	0.745829244357213	Uncharacterized aarF domain-containing protein kinase 1; 
ACHA01MRNA0007314	1	0.0148257968865827	MIR	80	10731	0.745503680924425	Nuclear RNA export factor 1; 
ACHA01MRNA0033569	1	0.0148257968865827	MIR	66	8855	0.745341614906832	Gamma-aminobutyric acid receptor subunit alpha-1; 
ACHA01MRNA0019091	1	0.0148257968865827	MIR	76	10200	0.745098039215686	BTB/POZ domain-containing protein 18; 
ACHA01MRNA0010998	1	0.0148257968865827	MIR	56	7528	0.743889479277364	Arrestin domain-containing protein 3; 
ACHA01MRNA0014167	2	0.0296515937731653	MIR	401	54008	0.742482595171086	Pituitary-specific positive transcription factor 1; 
ACHA01MRNA0005800	1	0.0148257968865827	MIR	151	20412	0.73976092494611	NA
ACHA01MRNA0040124	1	0.0148257968865827	MIR	74	10005	0.739630184907546	Kelch-like protein 3; 
ACHA01MRNA0029633	1	0.0148257968865827	MIR	90	12191	0.738249528340579	Disheveled-associated activator of morphogenesis 1; 
ACHA01MRNA0001852	1	0.0148257968865827	MIR	125	16937	0.738029166912676	Rab effector MyRIP; 
ACHA01MRNA0037523	2	0.0296515937731653	MIR	374	50703	0.737628937143759	cAMP-regulated phosphoprotein 21; 
ACHA01MRNA0018584	2	0.0296515937731653	MIR	256	34708	0.737582113633744	Amyloid beta A4 precursor protein-binding family B member 1-interacting protein; 
ACHA01MRNA0030393	1	0.0148257968865827	MIR	264	35805	0.737327188940092	Putative GPI-anchor transamidase; 
ACHA01MRNA0030649	2	0.0296515937731653	MIR	128	17362	0.737242253196636	Aminopeptidase N; 
ACHA01MRNA0001515	1	0.0148257968865827	MIR	284	38529	0.73710711412183	Exocyst complex component 3-like protein 4; 
ACHA01MRNA0006024	1	0.0148257968865827	MIR	128	17375	0.736690647482014	Putative tyrosine-protein phosphatase auxilin; 
ACHA01MRNA0040691	1	0.0148257968865827	MIR	85	11546	0.736185692014551	Ras-like GTP-binding protein Rho1; 
ACHA01MRNA0001772	1	0.0148257968865827	MIR	28	3809	0.735101076398005	Sushi domain-containing protein 6; 
ACHA01MRNA0000916	1	0.0148257968865827	MIR	166	22593	0.734740848935511	Protein FAM210A; 
ACHA01MRNA0026660	1	0.0148257968865827	MIR	42	5724	0.733752620545073	Microfibril-associated glycoprotein 4; 
ACHA01MRNA0003784	2	0.0296515937731653	MIR	729	99387	0.733496332518337	Hydrocephalus-inducing protein homolog; 
ACHA01MRNA0003489	1	0.0148257968865827	MIR	82	11182	0.733321409407977	cGMP-dependent protein kinase 2; 
ACHA01MRNA0034298	1	0.0148257968865827	MIR	73	9964	0.732637494981935	Eukaryotic translation initiation factor 3 subunit B; 
ACHA01MRNA0033948	1	0.0148257968865827	MIR	32	4373	0.731763091699062	GRAM domain-containing protein 4; 
ACHA01MRNA0009355	1	0.0148257968865827	MIR	279	38147	0.73138123574593	NA
ACHA01MRNA0004011	1	0.0148257968865827	MIR	267	36587	0.729767403722634	ADAM 17-like protease; 
ACHA01MRNA0006679	2	0.0296515937731653	MIR	537	73614	0.729480805281604	Vascular endothelial growth factor receptor 1; 
ACHA01MRNA0005193	1	0.0148257968865827	MIR	280	38413	0.7289198969099	STE20-like serine/threonine-protein kinase; 
ACHA01MRNA0037576	1	0.0148257968865827	MIR	124	17020	0.72855464159812	Myelin protein P0; 
ACHA01MRNA0009984	1	0.0148257968865827	MIR	74	10158	0.728489860208703	Occludin; 
ACHA01MRNA0035562	1	0.0148257968865827	MIR	276	37934	0.727579480149734	Polymerase I and transcript release factor; 
ACHA01MRNA0028145	1	0.0148257968865827	MIR	83	11424	0.726540616246499	Major histocompatibility complex class I-related gene protein; 
ACHA01MRNA0018427	1	0.0148257968865827	MIR	87	11980	0.726210350584307	Glucocorticoid modulatory element-binding protein 2; 
ACHA01MRNA0033973	1	0.0148257968865827	MIR	94	12944	0.726205191594561	Segment polarity protein dishevelled homolog DVL-3; 
ACHA01MRNA0002706	1	0.0148257968865827	MIR	250	34440	0.725900116144019	Putative interleukin-17 receptor E-like; 
ACHA01MRNA0031095	1	0.0148257968865827	MIR	267	36789	0.725760417516105	Protein furry homolog; 
ACHA01MRNA0020734	2	0.0296515937731653	MIR	335	46277	0.723901722237829	Chloride channel protein; 
