ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0009123	2	0.00505331244630856	hAT-Charlie	327	24390	1.34071340713407	Lysosomal alpha-mannosidase; 
ACHA01MRNA0011428	5	0.0126332811157714	hAT-Charlie	398	29691	1.34047354417163	Leucine-rich repeat-containing protein 4C; 
ACHA01MRNA0012244	1	0.00252665622315428	hAT-Charlie	100	7462	1.3401232913428	Guanine nucleotide-binding protein G(o) subunit alpha; 
ACHA01MRNA0016506	1	0.00252665622315428	hAT-Charlie	388	28955	1.34001036090485	Adhesion G protein-coupled receptor L4; 
ACHA01MRNA0011850	1	0.00252665622315428	hAT-Charlie	93	6941	1.33986457282812	Toll-like receptor 4; 
ACHA01MRNA0021736	1	0.00252665622315428	hAT-Charlie	195	14554	1.33983784526591	Golgin subfamily A member 5; 
ACHA01MRNA0015041	1	0.00252665622315428	hAT-Charlie	95	7098	1.33840518455903	Integrin beta-6; 
ACHA01MRNA0019701	2	0.00505331244630856	hAT-Charlie	192	14356	1.33741989412092	Synaptic vesicular amine transporter; 
ACHA01MRNA0005170	1	0.00252665622315428	hAT-Charlie	225	16825	1.33729569093611	RCC1 domain-containing protein 1; 
ACHA01MRNA0037300	1	0.00252665622315428	hAT-Charlie	107	8002	1.33716570857286	Natterin-1; 
ACHA01MRNA0008645	1	0.00252665622315428	hAT-Charlie	213	15930	1.33709981167608	CREB3 regulatory factor; 
ACHA01MRNA0016911	1	0.00252665622315428	hAT-Charlie	90	6732	1.33689839572193	Trypsin-2; 
ACHA01MRNA0007271	3	0.00757996866946283	hAT-Charlie	334	24989	1.33658809876346	GTPase-activating protein; 
ACHA01MRNA0017953	1	0.00252665622315428	hAT-Charlie	156	11674	1.33630289532294	Integrin alpha-M; 
ACHA01MRNA0014070	3	0.00757996866946283	hAT-Charlie	339	25393	1.33501358642145	Voltage-dependent T-type calcium channel subunit alpha-1I; 
ACHA01MRNA0034339	1	0.00252665622315428	hAT-Charlie	186	13933	1.33496016651116	Zona pellucida sperm-binding protein 4; 
ACHA01MRNA0012613	1	0.00252665622315428	hAT-Charlie	248	18581	1.33469673322211	Actin filament-associated protein 1; 
ACHA01MRNA0002323	2	0.00505331244630856	hAT-Charlie	290	21728	1.33468335787923	SAM domain-containing protein SAMSN-1; 
ACHA01MRNA0040173	1	0.00252665622315428	hAT-Charlie	99	7418	1.33459153410623	Prostaglandin E2 receptor EP4 subtype; 
ACHA01MRNA0027118	3	0.00757996866946283	hAT-Charlie	358	26828	1.33442671835396	Sperm-associated antigen 17; 
ACHA01MRNA0011035	2	0.00505331244630856	hAT-Charlie	275	20609	1.33436847979038	Beta-chimaerin; 
ACHA01MRNA0010049	1	0.00252665622315428	hAT-Charlie	107	8019	1.33433096396059	Kelch-like protein 33; 
ACHA01MRNA0007726	1	0.00252665622315428	hAT-Charlie	106	7950	1.33333333333333	DCC-interacting protein 13-beta; 
ACHA01MRNA0017228	2	0.00505331244630856	hAT-Charlie	192	14400	1.33333333333333	Trafficking kinesin-binding protein 2; 
ACHA01MRNA0033535	1	0.00252665622315428	hAT-Charlie	174	13054	1.33292477401563	Matrix metalloproteinase-14; 
ACHA01MRNA0011178	1	0.00252665622315428	hAT-Charlie	39	2926	1.33287764866712	Uncharacterized protein C12G12.12; 
ACHA01MRNA0037382	1	0.00252665622315428	hAT-Charlie	88	6604	1.33252574197456	Probable phospholipid-transporting ATPase IIB; 
ACHA01MRNA0012782	2	0.00505331244630856	hAT-Charlie	287	21541	1.33234297386379	UPF0173 metal-dependent hydrolase MK1542; 
ACHA01MRNA0030600	1	0.00252665622315428	hAT-Charlie	88	6606	1.33212231304874	Netrin-4; 
ACHA01MRNA0017473	1	0.00252665622315428	hAT-Charlie	274	20572	1.33190744701536	Poly(rC)-binding protein 1; 
ACHA01MRNA0010873	1	0.00252665622315428	hAT-Charlie	165	12392	1.33150419625565	Semaphorin-3aa; 
ACHA01MRNA0007077	1	0.00252665622315428	hAT-Charlie	86	6459	1.33147546059762	Sodium- and chloride-dependent GABA transporter 1; 
ACHA01MRNA0024032	4	0.0101066248926171	hAT-Charlie	404	30346	1.33131219930139	Solute carrier family 12 member 3; 
ACHA01MRNA0034692	1	0.00252665622315428	hAT-Charlie	141	10592	1.33119335347432	Cationic amino acid transporter 2; 
ACHA01MRNA0039387	1	0.00252665622315428	hAT-Charlie	129	9691	1.33113197812403	Targeting protein for Xklp2; 
ACHA01MRNA0017876	2	0.00505331244630856	hAT-Charlie	201	15124	1.32901348849511	Zona pellucida sperm-binding protein 3; 
ACHA01MRNA0022431	2	0.00505331244630856	hAT-Charlie	193	14526	1.3286520721465	Synaptic vesicle glycoprotein 2C; 
ACHA01MRNA0012492	2	0.00505331244630856	hAT-Charlie	224	16873	1.32756474841463	Neuronal acetylcholine receptor subunit alpha-3; 
ACHA01MRNA0006793	2	0.00505331244630856	hAT-Charlie	226	17024	1.32753759398496	Wolframin; 
ACHA01MRNA0037240	1	0.00252665622315428	hAT-Charlie	264	19889	1.32736688621851	NA
ACHA01MRNA0008911	2	0.00505331244630856	hAT-Charlie	216	16274	1.32727049281062	Collagen alpha-1(IX) chain; 
ACHA01MRNA0013168	1	0.00252665622315428	hAT-Charlie	98	7386	1.32683455185486	Protein FAM102B; 
ACHA01MRNA0026640	1	0.00252665622315428	hAT-Charlie	187	14094	1.326805732936	Solute carrier family 22 member 6; 
ACHA01MRNA0032867	1	0.00252665622315428	hAT-Charlie	221	16657	1.32676952632527	Sorbin and SH3 domain-containing protein 1; 
ACHA01MRNA0008939	2	0.00505331244630856	hAT-Charlie	249	18768	1.326726342711	Latent-transforming growth factor beta-binding protein 1; 
ACHA01MRNA0026040	1	0.00252665622315428	hAT-Charlie	132	9950	1.32663316582915	Kinesin-like protein KIF20A; 
ACHA01MRNA0010627	1	0.00252665622315428	hAT-Charlie	91	6860	1.3265306122449	Acetoacetyl-coenzyme A synthetase; 
ACHA01MRNA0039226	1	0.00252665622315428	hAT-Charlie	219	16515	1.32606721162579	Centrosomal protein of 170 kDa protein B; 
ACHA01MRNA0015824	1	0.00252665622315428	hAT-Charlie	58	4376	1.3254113345521	COMM domain-containing protein 7; 
ACHA01MRNA0006635	1	0.00252665622315428	hAT-Charlie	115	8677	1.32534286043563	Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 3; 
ACHA01MRNA0011379	2	0.00505331244630856	hAT-Charlie	439	33127	1.32520300661092	Sine oculis-binding protein homolog; 
ACHA01MRNA0014353	3	0.00757996866946283	hAT-Charlie	317	23930	1.32469703301295	Cyclin-Y; 
ACHA01MRNA0022491	2	0.00505331244630856	hAT-Charlie	194	14652	1.32405132405132	Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform; 
ACHA01MRNA0023713	2	0.00505331244630856	hAT-Charlie	291	21983	1.32375017058636	Adhesion G protein-coupled receptor L1; 
ACHA01MRNA0018553	1	0.00252665622315428	hAT-Charlie	188	14204	1.32357082511968	Non-histone chromosomal protein 6B; 
ACHA01MRNA0024450	1	0.00252665622315428	hAT-Charlie	70	5289	1.32350160710909	Palmitoyltransferase ZDHHC15; 
ACHA01MRNA0034139	1	0.00252665622315428	hAT-Charlie	92	6952	1.32336018411968	Toll-like receptor 6; 
ACHA01MRNA0012676	1	0.00252665622315428	hAT-Charlie	139	10504	1.32330540746382	Chondroitin sulfate synthase sqv-5; 
ACHA01MRNA0038533	1	0.00252665622315428	hAT-Charlie	179	13539	1.32210650712756	Protein bicaudal D; 
ACHA01MRNA0024142	3	0.00757996866946283	hAT-Charlie	481	36394	1.32164642523493	Prickle-like protein 1; 
ACHA01MRNA0023791	2	0.00505331244630856	hAT-Charlie	243	18387	1.3215859030837	von Willebrand factor A domain-containing protein 5A; 
ACHA01MRNA0036347	1	0.00252665622315428	hAT-Charlie	166	12562	1.3214456296768	Phosphatidylinositol 4-kinase alpha 2; 
ACHA01MRNA0036918	3	0.00757996866946283	hAT-Charlie	237	17935	1.32143852801784	Protein king tubby 1; 
ACHA01MRNA0000532	2	0.00505331244630856	hAT-Charlie	200	15136	1.32135306553911	Tetratricopeptide repeat protein 39A; 
ACHA01MRNA0008358	2	0.00505331244630856	hAT-Charlie	99	7497	1.32052821128451	Chordin-like protein 1; 
ACHA01MRNA0029873	1	0.00252665622315428	hAT-Charlie	82	6211	1.32023828691032	Cellular retinoic acid-binding protein 1; 
ACHA01MRNA0040287	1	0.00252665622315428	hAT-Charlie	90	6817	1.32022883966554	Plasma membrane calcium-transporting ATPase 2; 
ACHA01MRNA0021672	2	0.00505331244630856	hAT-Charlie	350	26523	1.3196093956189	Phospholipase D2; 
ACHA01MRNA0019721	1	0.00252665622315428	hAT-Charlie	222	16825	1.31946508172363	Autophagy-related protein 16; 
ACHA01MRNA0011248	1	0.00252665622315428	hAT-Charlie	170	12891	1.31874951516562	Origin of replication complex subunit 4; 
ACHA01MRNA0022230	1	0.00252665622315428	hAT-Charlie	110	8342	1.31862862622872	Cell adhesion molecule-related/down-regulated by oncogenes; 
ACHA01MRNA0028516	2	0.00505331244630856	hAT-Charlie	467	35416	1.31861305624576	Calcium/calmodulin-dependent protein kinase type 1B; 
ACHA01MRNA0019911	1	0.00252665622315428	hAT-Charlie	186	14110	1.31821403260099	Matrix metalloproteinase-25; 
ACHA01MRNA0027242	2	0.00505331244630856	hAT-Charlie	158	11989	1.31787471849195	Inositol-pentakisphosphate 2-kinase; 
ACHA01MRNA0031211	1	0.00252665622315428	hAT-Charlie	119	9040	1.31637168141593	Monocarboxylate transporter 5; 
ACHA01MRNA0030968	1	0.00252665622315428	hAT-Charlie	164	12466	1.31557837317504	Follicle-stimulating hormone receptor; 
ACHA01MRNA0023506	1	0.00252665622315428	hAT-Charlie	145	11022	1.31555071674832	N-acetylglucosamine-6-sulfatase; 
ACHA01MRNA0025922	2	0.00505331244630856	hAT-Charlie	201	15287	1.3148426767842	DNA-dependent protein kinase catalytic subunit; 
ACHA01MRNA0020796	1	0.00252665622315428	hAT-Charlie	142	10800	1.31481481481481	UBAP1-MVB12-associated (UMA)-domain containing protein 1; 
ACHA01MRNA0025201	1	0.00252665622315428	hAT-Charlie	104	7910	1.31479140328698	Protein kinase C beta type; 
ACHA01MRNA0029073	1	0.00252665622315428	hAT-Charlie	118	8977	1.31447031302217	E3 SUMO-protein ligase NSE2; 
ACHA01MRNA0016997	2	0.00505331244630856	hAT-Charlie	176	13391	1.31431558509447	Protein FAM234B; 
ACHA01MRNA0010275	1	0.00252665622315428	hAT-Charlie	125	9517	1.31343910896291	Importin-11; 
ACHA01MRNA0030433	2	0.00505331244630856	hAT-Charlie	264	20102	1.31330215898916	Sodium/potassium-transporting ATPase subunit beta-3; 
ACHA01MRNA0000873	1	0.00252665622315428	hAT-Charlie	82	6244	1.31326073030109	Cyclic AMP-dependent transcription factor ATF-7; 
ACHA01MRNA0034759	2	0.00505331244630856	hAT-Charlie	102	7773	1.31223465843304	AP-3 complex subunit beta; 
ACHA01MRNA0028038	1	0.00252665622315428	hAT-Charlie	256	19510	1.31214761660687	Solute carrier family 13 member 2; 
ACHA01MRNA0015465	1	0.00252665622315428	hAT-Charlie	152	11585	1.31204143288735	Decorin; 
ACHA01MRNA0023815	1	0.00252665622315428	hAT-Charlie	145	11056	1.31150506512301	Y+L amino acid transporter 2; 
ACHA01MRNA0034347	1	0.00252665622315428	hAT-Charlie	84	6405	1.31147540983607	Putative short transient receptor potential channel 2-like protein; 
ACHA01MRNA0010866	2	0.00505331244630856	hAT-Charlie	318	24249	1.31139428430038	Espin; 
ACHA01MRNA0002346	2	0.00505331244630856	hAT-Charlie	255	19447	1.31125623489484	Structural maintenance of chromosomes flexible hinge domain-containing protein 1; 
ACHA01MRNA0007448	2	0.00505331244630856	hAT-Charlie	212	16168	1.31123206333498	Thioredoxin domain-containing protein 5; 
ACHA01MRNA0028056	1	0.00252665622315428	hAT-Charlie	201	15339	1.31038529239194	TBC1 domain family member 2A; 
ACHA01MRNA0013803	1	0.00252665622315428	hAT-Charlie	76	5800	1.31034482758621	Interferon regulatory factor 8; 
ACHA01MRNA0016664	3	0.00757996866946283	hAT-Charlie	368	28085	1.31030799359088	Fibronectin type-III domain-containing protein 3A; 
ACHA01MRNA0034158	1	0.00252665622315428	hAT-Charlie	109	8319	1.31025363625436	Rho guanine nucleotide exchange factor 40; 
ACHA01MRNA0012828	4	0.0101066248926171	hAT-Charlie	754	57551	1.3101423085611	Myosin-7; 
ACHA01MRNA0004301	1	0.00252665622315428	hAT-Charlie	88	6720	1.30952380952381	Solute carrier family 22 member 7; 
ACHA01MRNA0010938	2	0.00505331244630856	hAT-Charlie	242	18480	1.30952380952381	Equilibrative nucleoside transporter 2; 
ACHA01MRNA0008675	1	0.00252665622315428	hAT-Charlie	83	6339	1.30935478782142	Serine/threonine-protein kinases PknA; 
ACHA01MRNA0028293	1	0.00252665622315428	hAT-Charlie	165	12604	1.30910821961282	Fatty acid synthase; 
ACHA01MRNA0006036	1	0.00252665622315428	hAT-Charlie	100	7643	1.308386759126	Potassium channel subfamily K member 6; 
ACHA01MRNA0037173	1	0.00252665622315428	hAT-Charlie	46	3517	1.3079328973557	DENN domain-containing protein 2D; 
ACHA01MRNA0038624	3	0.00757996866946283	hAT-Charlie	450	34415	1.30756937381956	Uncharacterized protein F23F12.8; 
ACHA01MRNA0006499	3	0.00757996866946283	hAT-Charlie	282	21567	1.30755320628738	Platelet-derived growth factor subunit B; 
ACHA01MRNA0033931	1	0.00252665622315428	hAT-Charlie	206	15756	1.30743843615131	Gliomedin; 
ACHA01MRNA0036915	4	0.0101066248926171	hAT-Charlie	448	34292	1.30642715502158	PTB domain-containing engulfment adapter protein 1; 
ACHA01MRNA0016809	1	0.00252665622315428	hAT-Charlie	312	23890	1.30598576810381	Cytohesin-2; 
ACHA01MRNA0020244	2	0.00505331244630856	hAT-Charlie	188	14406	1.30501180063862	Solute carrier family 12 member 5; 
ACHA01MRNA0018865	1	0.00252665622315428	hAT-Charlie	68	5211	1.30493187488006	Fibroblast growth factor 16; 
ACHA01MRNA0024123	2	0.00505331244630856	hAT-Charlie	283	21710	1.30354675264855	Rho GTPase-activating protein 7; 
ACHA01MRNA0004840	1	0.00252665622315428	hAT-Charlie	70	5372	1.30305286671631	Calcium-binding protein 2; 
ACHA01MRNA0034834	2	0.00505331244630856	hAT-Charlie	195	14967	1.30286630587292	TBCC domain-containing protein 1; 
ACHA01MRNA0032001	1	0.00252665622315428	hAT-Charlie	102	7830	1.30268199233716	PDZ domain-containing protein GIPC2; 
ACHA01MRNA0037283	5	0.0126332811157714	hAT-Charlie	626	48066	1.30237589980444	A disintegrin and metalloproteinase with thrombospondin motifs 15; 
ACHA01MRNA0022575	1	0.00252665622315428	hAT-Charlie	135	10368	1.30208333333333	Proline-rich transmembrane protein 1; 
ACHA01MRNA0017654	1	0.00252665622315428	hAT-Charlie	81	6223	1.30162301140929	Regulator of V-ATPase in vacuolar membrane protein 1; 
ACHA01MRNA0038631	3	0.00757996866946283	hAT-Charlie	325	24976	1.30124919923126	Lutropin-choriogonadotropic hormone receptor; 
ACHA01MRNA0035905	1	0.00252665622315428	hAT-Charlie	74	5688	1.30098452883263	Protocadherin-10; 
ACHA01MRNA0017234	3	0.00757996866946283	hAT-Charlie	227	17450	1.30085959885387	Transmembrane protein 180; 
ACHA01MRNA0027571	3	0.00757996866946283	hAT-Charlie	293	22530	1.30048823790502	Cyclic nucleotide-gated cation channel beta-3; 
ACHA01MRNA0003758	1	0.00252665622315428	hAT-Charlie	273	21000	1.3	Zinc finger matrin-type protein 4; 
ACHA01MRNA0003738	1	0.00252665622315428	hAT-Charlie	128	9849	1.29962432734288	Cytokine receptor common subunit gamma; 
ACHA01MRNA0032661	1	0.00252665622315428	hAT-Charlie	77	5928	1.29892037786775	UDP-glucuronosyltransferase 2C1; 
ACHA01MRNA0036376	3	0.00757996866946283	hAT-Charlie	386	29746	1.29765346601224	Ras-like protein 2; 
ACHA01MRNA0034418	3	0.00757996866946283	hAT-Charlie	409	31552	1.29627281947262	60S ribosomal protein L13a; 
ACHA01MRNA0011306	2	0.00505331244630856	hAT-Charlie	235	18133	1.29597970550929	Proto-oncogene DBL; 
ACHA01MRNA0020775	2	0.00505331244630856	hAT-Charlie	139	10728	1.29567486950037	von Willebrand factor A domain-containing protein 7; 
ACHA01MRNA0026726	1	0.00252665622315428	hAT-Charlie	129	9957	1.29557095510696	Phospholipase DDHD2; 
ACHA01MRNA0015829	1	0.00252665622315428	hAT-Charlie	193	14908	1.29460692245774	Exostosin-1; 
ACHA01MRNA0036498	1	0.00252665622315428	hAT-Charlie	114	8807	1.29442488929261	Exosome complex component Rrp42; 
ACHA01MRNA0001734	1	0.00252665622315428	hAT-Charlie	114	8816	1.29310344827586	Glutamate decarboxylase 2; 
ACHA01MRNA0016445	1	0.00252665622315428	hAT-Charlie	144	11136	1.29310344827586	Palmitoyltransferase ZDHHC15; 
ACHA01MRNA0007005	2	0.00505331244630856	hAT-Charlie	292	22582	1.29306527322646	Pregnancy-specific beta-1-glycoprotein 11; 
ACHA01MRNA0030566	1	0.00252665622315428	hAT-Charlie	107	8277	1.29273891506585	Ultraviolet-B receptor UVR8; 
ACHA01MRNA0003627	1	0.00252665622315428	hAT-Charlie	88	6811	1.29202760240787	Serine/threonine-protein kinase ULK4; 
ACHA01MRNA0039044	1	0.00252665622315428	hAT-Charlie	104	8054	1.29128383411969	Long-chain fatty acid transport protein 6; 
ACHA01MRNA0001673	1	0.00252665622315428	hAT-Charlie	89	6893	1.29116494994922	Putative POM121-like protein 1; 
ACHA01MRNA0011631	4	0.0101066248926171	hAT-Charlie	178	13793	1.29050967882259	Protein unc-80 homolog; 
ACHA01MRNA0022069	2	0.00505331244630856	hAT-Charlie	171	13252	1.29037126471476	Inversin; 
ACHA01MRNA0032640	1	0.00252665622315428	hAT-Charlie	42	3255	1.29032258064516	Activating signal cointegrator 1 complex subunit 3; 
ACHA01MRNA0035034	2	0.00505331244630856	hAT-Charlie	165	12791	1.28996950981159	Protein argonaute-2; 
ACHA01MRNA0007242	1	0.00252665622315428	hAT-Charlie	191	14812	1.28949500405077	NA
ACHA01MRNA0029444	1	0.00252665622315428	hAT-Charlie	215	16683	1.28873703770305	Tetraspanin-2; 
ACHA01MRNA0011526	1	0.00252665622315428	hAT-Charlie	293	22740	1.28847845206684	E3 ubiquitin-protein ligase RNF213; 
ACHA01MRNA0030755	3	0.00757996866946283	hAT-Charlie	377	29269	1.28805220540504	Dimethylaniline monooxygenase [N-oxide-forming] 5; 
ACHA01MRNA0012806	1	0.00252665622315428	hAT-Charlie	79	6134	1.28790348875122	Citron Rho-interacting kinase; 
ACHA01MRNA0040119	2	0.00505331244630856	hAT-Charlie	168	13050	1.28735632183908	Ephrin-A1; 
ACHA01MRNA0036775	1	0.00252665622315428	hAT-Charlie	85	6603	1.28729365439952	Solute carrier family 22 member 6; 
ACHA01MRNA0033358	1	0.00252665622315428	hAT-Charlie	167	12988	1.28580227902679	Extracellular metalloprotease MCYG_04966; 
ACHA01MRNA0009769	2	0.00505331244630856	hAT-Charlie	168	13082	1.28420730775111	Hematopoietic lineage cell-specific protein; 
ACHA01MRNA0036596	2	0.00505331244630856	hAT-Charlie	230	17912	1.2840553818669	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2; 
ACHA01MRNA0007957	1	0.00252665622315428	hAT-Charlie	98	7636	1.28339444735464	RNA polymerase II-associated factor 1 homolog; 
ACHA01MRNA0038404	3	0.00757996866946283	hAT-Charlie	444	34607	1.28297743231138	Tensin-2; 
ACHA01MRNA0013355	3	0.00757996866946283	hAT-Charlie	228	17782	1.28219547857384	DC-STAMP domain-containing protein 1; 
ACHA01MRNA0018724	1	0.00252665622315428	hAT-Charlie	86	6710	1.28166915052161	Claudin-19; 
ACHA01MRNA0040348	2	0.00505331244630856	hAT-Charlie	337	26296	1.28156373592942	Ectonucleotide pyrophosphatase/phosphodiesterase family member 7; 
ACHA01MRNA0003194	1	0.00252665622315428	hAT-Charlie	109	8506	1.28144838937221	Probable voltage-dependent R-type calcium channel subunit alpha-1E; 
ACHA01MRNA0023144	1	0.00252665622315428	hAT-Charlie	150	11706	1.28139415684264	EGF-containing fibulin-like extracellular matrix protein 2; 
ACHA01MRNA0039522	1	0.00252665622315428	hAT-Charlie	105	8195	1.28126906650397	Protein lin-28 homolog A; 
ACHA01MRNA0018523	1	0.00252665622315428	hAT-Charlie	83	6478	1.28125964803952	Thioredoxin-related transmembrane protein 2; 
ACHA01MRNA0016150	2	0.00505331244630856	hAT-Charlie	164	12803	1.28094977739592	Sodium/hydrogen exchanger 3; 
ACHA01MRNA0019662	4	0.0101066248926171	hAT-Charlie	598	46705	1.28037683331549	DNA endonuclease RBBP8; 
ACHA01MRNA0021568	2	0.00505331244630856	hAT-Charlie	84	6562	1.28009753124048	UPF0472 protein C16orf72 homolog; 
ACHA01MRNA0030486	2	0.00505331244630856	hAT-Charlie	231	18047	1.27999113426054	Protein FAM207A; 
ACHA01MRNA0030604	1	0.00252665622315428	hAT-Charlie	255	19933	1.27928560678272	Low-density lipoprotein receptor-related protein 4; 
ACHA01MRNA0021182	2	0.00505331244630856	hAT-Charlie	507	39636	1.27914017559794	Histone-lysine N-methyltransferase SETDB1-B; 
ACHA01MRNA0003853	1	0.00252665622315428	hAT-Charlie	63	4926	1.278928136419	Ribonucleases P/MRP protein subunit POP1; 
ACHA01MRNA0023344	1	0.00252665622315428	hAT-Charlie	115	8992	1.27891459074733	NA
ACHA01MRNA0023221	1	0.00252665622315428	hAT-Charlie	71	5553	1.27858815054925	ADP-ribosylation factor-like protein 9; 
ACHA01MRNA0015331	2	0.00505331244630856	hAT-Charlie	284	22214	1.27847303502296	Tenascin; 
ACHA01MRNA0035960	1	0.00252665622315428	hAT-Charlie	99	7747	1.2779140312379	Transforming growth factor beta-1-induced transcript 1 protein; 
ACHA01MRNA0006062	1	0.00252665622315428	hAT-Charlie	104	8140	1.27764127764128	Hamartin; 
ACHA01MRNA0031936	2	0.00505331244630856	hAT-Charlie	235	18395	1.27752106550693	NA
ACHA01MRNA0025978	1	0.00252665622315428	hAT-Charlie	91	7124	1.27737226277372	Protein argonaute-4; 
ACHA01MRNA0021742	1	0.00252665622315428	hAT-Charlie	140	10967	1.27655694355795	5-hydroxytryptamine receptor 3B; 
ACHA01MRNA0007664	1	0.00252665622315428	hAT-Charlie	64	5020	1.27490039840637	Phospholipase D2; 
ACHA01MRNA0012144	1	0.00252665622315428	hAT-Charlie	136	10670	1.27460168697282	Apoptosis-stimulating of p53 protein 1; 
