ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0002066	2	0.0107215610592902	RTE-BovB	342	42785	0.799345565034475	Neurogenic locus notch homolog protein 1; 
ACHA01MRNA0019992	2	0.0107215610592902	RTE-BovB	99	12406	0.7980009672739	Dedicator of cytokinesis protein 9; 
ACHA01MRNA0019743	1	0.00536078052964512	RTE-BovB	87	10903	0.797945519581767	Cytochrome P450 3A56; 
ACHA01MRNA0040464	1	0.00536078052964512	RTE-BovB	68	8524	0.797747536367902	Exocyst complex component 3; 
ACHA01MRNA0028895	1	0.00536078052964512	RTE-BovB	332	41636	0.797386876741282	Dynamin-3; 
ACHA01MRNA0011597	2	0.0107215610592902	RTE-BovB	187	23454	0.797305363690628	Kinesin-like protein KIFC3; 
ACHA01MRNA0033359	1	0.00536078052964512	RTE-BovB	121	15182	0.796996443156369	Calsyntenin-2; 
ACHA01MRNA0016484	1	0.00536078052964512	RTE-BovB	79	9923	0.79613020255971	Protein RIC-3; 
ACHA01MRNA0017429	2	0.0107215610592902	RTE-BovB	154	19346	0.796030187118784	Lysosomal-associated transmembrane protein 4B; 
ACHA01MRNA0030824	1	0.00536078052964512	RTE-BovB	63	7921	0.795354121954299	Tuberin; 
ACHA01MRNA0017565	1	0.00536078052964512	RTE-BovB	314	39497	0.79499708838646	Inositol polyphosphate 5-phosphatase OCRL-1; 
ACHA01MRNA0013649	1	0.00536078052964512	RTE-BovB	167	21014	0.794708289711621	Protein KIAA0556 homolog; 
ACHA01MRNA0030868	2	0.0107215610592902	RTE-BovB	314	39523	0.794474103686461	Smith-Magenis syndrome chromosomal region candidate gene 8-B protein homolog; 
ACHA01MRNA0015369	2	0.0107215610592902	RTE-BovB	169	21274	0.794396916423804	Protein real-time; 
ACHA01MRNA0021195	1	0.00536078052964512	RTE-BovB	88	11080	0.794223826714801	UPF0505 protein C16orf62 homolog; 
ACHA01MRNA0002852	2	0.0107215610592902	RTE-BovB	325	40923	0.794174425139897	NA
ACHA01MRNA0040562	2	0.0107215610592902	RTE-BovB	181	22807	0.793615995089227	NA
ACHA01MRNA0010556	1	0.00536078052964512	RTE-BovB	266	33529	0.79334307614304	Chondroitin sulfate N-acetylgalactosaminyltransferase 1; 
ACHA01MRNA0011488	1	0.00536078052964512	RTE-BovB	207	26117	0.79258720373703	NA
ACHA01MRNA0023911	4	0.0214431221185805	RTE-BovB	337	42598	0.791116953847599	Integrin alpha-8; 
ACHA01MRNA0006155	2	0.0107215610592902	RTE-BovB	165	20883	0.790116362591582	Trafficking protein particle complex subunit 11; 
ACHA01MRNA0014536	3	0.0160823415889353	RTE-BovB	142	17989	0.789371282450386	Carbonyl reductase family member 4; 
ACHA01MRNA0000091	1	0.00536078052964512	RTE-BovB	43	5448	0.78928046989721	Coiled-coil alpha-helical rod protein 1; 
ACHA01MRNA0031968	1	0.00536078052964512	RTE-BovB	74	9380	0.788912579957356	Voltage-dependent anion-selective channel protein 1; 
ACHA01MRNA0016335	1	0.00536078052964512	RTE-BovB	146	18517	0.788464654101636	Excitatory amino acid transporter 3; 
ACHA01MRNA0027146	1	0.00536078052964512	RTE-BovB	139	17630	0.788428814520703	NA
ACHA01MRNA0034007	1	0.00536078052964512	RTE-BovB	221	28032	0.788384703196347	Actin-related protein 2-B; 
ACHA01MRNA0021315	1	0.00536078052964512	RTE-BovB	90	11417	0.788298151878777	Centrosomal protein of 89 kDa; 
ACHA01MRNA0000320	1	0.00536078052964512	RTE-BovB	84	10656	0.788288288288288	Pre-mRNA-splicing factor CWC22 homolog; 
ACHA01MRNA0019124	3	0.0160823415889353	RTE-BovB	433	54946	0.788046445601136	NA
ACHA01MRNA0004142	1	0.00536078052964512	RTE-BovB	288	36560	0.787746170678337	Cadherin-20; 
ACHA01MRNA0001612	2	0.0107215610592902	RTE-BovB	259	32887	0.787545230638246	Fibronectin type III domain-containing protein 5; 
ACHA01MRNA0014983	1	0.00536078052964512	RTE-BovB	55	6984	0.787514318442153	LanC-like protein 1; 
ACHA01MRNA0015991	1	0.00536078052964512	RTE-BovB	109	13843	0.78740157480315	Follistatin; 
ACHA01MRNA0019001	1	0.00536078052964512	RTE-BovB	55	6988	0.787063537492845	Arachidonate 5-lipoxygenase; 
ACHA01MRNA0004310	2	0.0107215610592902	RTE-BovB	194	24652	0.786954405322083	Cell division cycle and apoptosis regulator protein 1; 
ACHA01MRNA0039136	1	0.00536078052964512	RTE-BovB	62	7881	0.786702195152899	Protein transport protein Sec24-like At4g32640; 
ACHA01MRNA0012080	4	0.0214431221185805	RTE-BovB	135	17166	0.786438308283817	Cingulin; 
ACHA01MRNA0011411	1	0.00536078052964512	RTE-BovB	103	13114	0.785420161659295	Lipase member H; 
ACHA01MRNA0011728	2	0.0107215610592902	RTE-BovB	541	68956	0.784558269041128	F-box/LRR-repeat protein 20; 
ACHA01MRNA0036529	1	0.00536078052964512	RTE-BovB	127	16193	0.784289507812018	Roundabout homolog 2; 
ACHA01MRNA0015850	1	0.00536078052964512	RTE-BovB	135	17226	0.783699059561129	Kinesin-II 85 kDa subunit; 
ACHA01MRNA0040334	1	0.00536078052964512	RTE-BovB	62	7916	0.78322385042951	Lissencephaly-1 homolog B; 
ACHA01MRNA0037856	1	0.00536078052964512	RTE-BovB	78	9962	0.782975306163421	Adenomatous polyposis coli protein 2; 
ACHA01MRNA0035267	1	0.00536078052964512	RTE-BovB	49	6261	0.782622584251717	La-related protein 7; 
ACHA01MRNA0006845	2	0.0107215610592902	RTE-BovB	369	47174	0.782210539704074	Peripheral plasma membrane protein CASK; 
ACHA01MRNA0014942	2	0.0107215610592902	RTE-BovB	150	19181	0.782023877795735	Serrate RNA effector molecule homolog; 
ACHA01MRNA0012597	1	0.00536078052964512	RTE-BovB	48	6139	0.78188630070044	Sex comb on midleg-like protein 4; 
ACHA01MRNA0016791	1	0.00536078052964512	RTE-BovB	124	15863	0.781693248439766	NA
ACHA01MRNA0031257	1	0.00536078052964512	RTE-BovB	58	7421	0.781565826707991	Peptidyl-prolyl cis-trans isomerase FKBP2; 
ACHA01MRNA0012984	1	0.00536078052964512	RTE-BovB	261	33408	0.78125	Triokinase/FMN cyclase; 
ACHA01MRNA0038428	1	0.00536078052964512	RTE-BovB	73	9350	0.780748663101604	Cysteine protease ATG4B; 
ACHA01MRNA0007360	2	0.0107215610592902	RTE-BovB	343	43949	0.780450067123256	Voltage-dependent P/Q-type calcium channel subunit alpha-1A; 
ACHA01MRNA0015852	2	0.0107215610592902	RTE-BovB	185	23710	0.780261493040911	Dynamin-1; 
ACHA01MRNA0033738	5	0.0268039026482256	RTE-BovB	378	48447	0.780234070221066	Laminin subunit alpha-4; 
ACHA01MRNA0033233	3	0.0160823415889353	RTE-BovB	286	36680	0.779716466739367	Carbonic anhydrase 12; 
ACHA01MRNA0005004	1	0.00536078052964512	RTE-BovB	292	37453	0.779643820254719	DNA-binding protein SATB2; 
ACHA01MRNA0023313	1	0.00536078052964512	RTE-BovB	98	12571	0.779572030864689	Microtubule-associated serine/threonine-protein kinase 3; 
ACHA01MRNA0027597	1	0.00536078052964512	RTE-BovB	92	11802	0.779528893407897	Transcription factor 7; 
ACHA01MRNA0012448	2	0.0107215610592902	RTE-BovB	223	28610	0.779447745543516	Protein sax-3; 
ACHA01MRNA0011581	2	0.0107215610592902	RTE-BovB	219	28102	0.779303964130667	Ankyrin repeat and SOCS box protein 14; 
ACHA01MRNA0030200	1	0.00536078052964512	RTE-BovB	109	13995	0.778849589138978	Myelin-oligodendrocyte glycoprotein; 
ACHA01MRNA0011401	2	0.0107215610592902	RTE-BovB	169	21701	0.778765955485922	Little elongation complex subunit 1; 
ACHA01MRNA0023480	1	0.00536078052964512	RTE-BovB	142	18246	0.778252767729913	Zinc finger protein 652; 
ACHA01MRNA0000815	1	0.00536078052964512	RTE-BovB	121	15554	0.777934936350778	TBC1 domain family member 13; 
ACHA01MRNA0026567	2	0.0107215610592902	RTE-BovB	321	41268	0.777842396045362	Phospholipid phosphatase 1; 
ACHA01MRNA0034704	1	0.00536078052964512	RTE-BovB	111	14281	0.777256494643232	Proline--tRNA ligase; 
ACHA01MRNA0033962	1	0.00536078052964512	RTE-BovB	117	15070	0.776376907763769	Transcription factor NF-E2 45 kDa subunit; 
ACHA01MRNA0028930	1	0.00536078052964512	RTE-BovB	147	18944	0.775971283783784	Probable CCR4-associated factor 1 homolog 7; 
ACHA01MRNA0013419	1	0.00536078052964512	RTE-BovB	132	17012	0.775922877968493	Retinal guanylyl cyclase 2; 
ACHA01MRNA0004421	1	0.00536078052964512	RTE-BovB	93	11988	0.775775775775776	NA
ACHA01MRNA0024447	1	0.00536078052964512	RTE-BovB	96	12376	0.775694893341952	Potassium channel subfamily K member 2; 
ACHA01MRNA0015450	1	0.00536078052964512	RTE-BovB	70	9030	0.775193798449612	Platelet endothelial aggregation receptor 1; 
ACHA01MRNA0037743	1	0.00536078052964512	RTE-BovB	49	6322	0.775071180006327	Sperm-specific antigen 2 homolog; 
ACHA01MRNA0032071	1	0.00536078052964512	RTE-BovB	39	5038	0.774116712981342	Apoptosis-inducing factor homolog B; 
ACHA01MRNA0006062	1	0.00536078052964512	RTE-BovB	63	8140	0.773955773955774	Hamartin; 
ACHA01MRNA0018032	1	0.00536078052964512	RTE-BovB	99	12796	0.773679274773367	Prolyl endopeptidase; 
ACHA01MRNA0016389	3	0.0160823415889353	RTE-BovB	174	22491	0.773642790449513	V-type proton ATPase subunit E 1; 
ACHA01MRNA0034130	1	0.00536078052964512	RTE-BovB	76	9826	0.773458172196214	V-type proton ATPase subunit d; 
ACHA01MRNA0040579	1	0.00536078052964512	RTE-BovB	44	5689	0.773422394093865	Sulfate anion transporter 1; 
ACHA01MRNA0026664	1	0.00536078052964512	RTE-BovB	150	19402	0.773116173590352	G kinase-anchoring protein 1-A; 
ACHA01MRNA0019354	1	0.00536078052964512	RTE-BovB	143	18517	0.772263325592699	Signal transducer and activator of transcription 1; 
ACHA01MRNA0018750	1	0.00536078052964512	RTE-BovB	56	7266	0.770712909441233	Transmembrane emp24 domain-containing protein eca; 
ACHA01MRNA0017774	1	0.00536078052964512	RTE-BovB	56	7267	0.770606852896656	Putative box C/D snoRNA protein SPCC613.07; 
ACHA01MRNA0011129	1	0.00536078052964512	RTE-BovB	67	8695	0.770557791834388	Eukaryotic initiation factor 4A-I; 
ACHA01MRNA0017552	1	0.00536078052964512	RTE-BovB	61	7917	0.77049387394215	Peroxisomal membrane protein 4; 
ACHA01MRNA0018285	2	0.0107215610592902	RTE-BovB	186	24145	0.770345827293435	Potassium voltage-gated channel subfamily H member 6; 
ACHA01MRNA0033358	1	0.00536078052964512	RTE-BovB	100	12988	0.769941484447182	Extracellular metalloprotease MCYG_04966; 
ACHA01MRNA0015331	2	0.0107215610592902	RTE-BovB	171	22214	0.769784820383542	Tenascin; 
ACHA01MRNA0018203	2	0.0107215610592902	RTE-BovB	354	45990	0.769732550554468	NA
ACHA01MRNA0032865	1	0.00536078052964512	RTE-BovB	41	5328	0.769519519519519	Sodium-dependent multivitamin transporter; 
ACHA01MRNA0003896	3	0.0160823415889353	RTE-BovB	213	27685	0.769369694780567	LanC-like protein 3 homolog; 
ACHA01MRNA0037424	1	0.00536078052964512	RTE-BovB	87	11309	0.769298788575471	Neural cell adhesion molecule 2; 
ACHA01MRNA0008769	2	0.0107215610592902	RTE-BovB	282	36660	0.769230769230769	NA
ACHA01MRNA0012736	1	0.00536078052964512	RTE-BovB	102	13277	0.768245838668374	Protein FAM89A; 
ACHA01MRNA0016822	1	0.00536078052964512	RTE-BovB	132	17195	0.767665018900843	Glucose-6-phosphate isomerase; 
ACHA01MRNA0014798	1	0.00536078052964512	RTE-BovB	87	11334	0.767601905770249	NA
ACHA01MRNA0026018	1	0.00536078052964512	RTE-BovB	135	17590	0.767481523592951	Protein SZT2; 
ACHA01MRNA0027494	1	0.00536078052964512	RTE-BovB	59	7696	0.766632016632017	Integral membrane protein sed5; 
ACHA01MRNA0019589	2	0.0107215610592902	RTE-BovB	217	28313	0.766432380885106	Structural maintenance of chromosomes protein 1; 
ACHA01MRNA0020231	1	0.00536078052964512	RTE-BovB	65	8490	0.765606595995289	Bis(5'-adenosyl)-triphosphatase enpp4; 
ACHA01MRNA0021592	2	0.0107215610592902	RTE-BovB	110	14368	0.765590200445434	Myocilin; 
ACHA01MRNA0003401	1	0.00536078052964512	RTE-BovB	238	31117	0.764855223832632	E3 ubiquitin-protein ligase RNF144A; 
ACHA01MRNA0012579	2	0.0107215610592902	RTE-BovB	166	21720	0.76427255985267	Tax1-binding protein 1 homolog; 
ACHA01MRNA0015106	1	0.00536078052964512	RTE-BovB	153	20022	0.764159424632904	Forkhead box protein P4; 
ACHA01MRNA0009655	1	0.00536078052964512	RTE-BovB	70	9165	0.763775231860338	Zinc finger protein 507; 
ACHA01MRNA0033618	1	0.00536078052964512	RTE-BovB	89	11659	0.763358778625954	Zinc finger protein 561; 
ACHA01MRNA0038167	3	0.0160823415889353	RTE-BovB	319	41796	0.763230931189588	Polycomb group RING finger protein 5; 
ACHA01MRNA0021327	1	0.00536078052964512	RTE-BovB	135	17713	0.762152091684074	Claudin-7; 
ACHA01MRNA0026396	1	0.00536078052964512	RTE-BovB	62	8138	0.761857950356353	Dymeclin; 
ACHA01MRNA0034625	1	0.00536078052964512	RTE-BovB	86	11293	0.761533693438413	PHD finger protein 20-like protein 1; 
ACHA01MRNA0015402	1	0.00536078052964512	RTE-BovB	140	18399	0.760910919071689	Ubiquitin carboxyl-terminal hydrolase 10; 
ACHA01MRNA0035508	1	0.00536078052964512	RTE-BovB	201	26425	0.760643330179754	F-actin-capping protein subunit beta; 
ACHA01MRNA0010136	2	0.0107215610592902	RTE-BovB	141	18538	0.760599848958895	Cell division cycle-associated protein 2; 
ACHA01MRNA0022610	2	0.0107215610592902	RTE-BovB	223	29327	0.760391448153579	Transcriptional protein SWT1; 
ACHA01MRNA0032828	1	0.00536078052964512	RTE-BovB	62	8156	0.760176557135851	Protein C9orf72 homolog; 
ACHA01MRNA0018107	1	0.00536078052964512	RTE-BovB	113	14866	0.760123772366474	U1 small nuclear ribonucleoprotein C; 
ACHA01MRNA0007957	1	0.00536078052964512	RTE-BovB	58	7636	0.759559979046621	RNA polymerase II-associated factor 1 homolog; 
ACHA01MRNA0006426	1	0.00536078052964512	RTE-BovB	117	15407	0.75939508015837	Alpha-tectorin; 
ACHA01MRNA0026835	3	0.0160823415889353	RTE-BovB	279	36776	0.758646943658908	Tumor protein p63-regulated gene 1-like protein; 
ACHA01MRNA0039860	2	0.0107215610592902	RTE-BovB	380	50105	0.75840734457639	ABC transporter A family member 3; 
ACHA01MRNA0028859	1	0.00536078052964512	RTE-BovB	93	12268	0.758069775024454	Collagen alpha-2(I) chain; 
ACHA01MRNA0033748	1	0.00536078052964512	RTE-BovB	65	8580	0.757575757575758	Translocon-associated protein subunit gamma; 
ACHA01MRNA0010602	1	0.00536078052964512	RTE-BovB	99	13082	0.756765020639046	Inositol hexakisphosphate kinase 2; 
ACHA01MRNA0005513	1	0.00536078052964512	RTE-BovB	98	12960	0.756172839506173	VWFA and cache domain-containing protein 1; 
ACHA01MRNA0020374	2	0.0107215610592902	RTE-BovB	199	26339	0.755533619347735	Ribulokinase; 
ACHA01MRNA0022557	1	0.00536078052964512	RTE-BovB	50	6621	0.755172934602024	Protocadherin Fat 2; 
ACHA01MRNA0002748	1	0.00536078052964512	RTE-BovB	259	34310	0.754881958612649	Sodium/hydrogen exchanger 8; 
ACHA01MRNA0006544	1	0.00536078052964512	RTE-BovB	170	22523	0.75478399857923	Vesicle transport protein SFT2B; 
ACHA01MRNA0013648	1	0.00536078052964512	RTE-BovB	151	20016	0.754396482813749	ETS domain-containing protein Elk-4; 
ACHA01MRNA0024148	1	0.00536078052964512	RTE-BovB	63	8352	0.754310344827586	Cadherin-related family member 2; 
ACHA01MRNA0019653	1	0.00536078052964512	RTE-BovB	135	17903	0.754063564765682	Dystrobrevin-1; 
ACHA01MRNA0004355	1	0.00536078052964512	RTE-BovB	95	12607	0.753549615293091	GTPase IMAP family member 4; 
ACHA01MRNA0016531	1	0.00536078052964512	RTE-BovB	129	17131	0.753020839413928	Mitochondrial carrier homolog 2 >lcl|Q9Y6C9.1 RecName: Full=Mitochondrial carrier homolog 2; 
ACHA01MRNA0013117	3	0.0160823415889353	RTE-BovB	361	47950	0.752867570385819	Adenylate cyclase type 4; 
ACHA01MRNA0012193	1	0.00536078052964512	RTE-BovB	245	32549	0.752711296814034	Cytosolic carboxypeptidase-like protein 5; 
ACHA01MRNA0029754	1	0.00536078052964512	RTE-BovB	75	9967	0.752483194541989	Ribonuclease 3; 
ACHA01MRNA0008414	1	0.00536078052964512	RTE-BovB	77	10249	0.751292809054542	Progressive ankylosis protein; 
ACHA01MRNA0003664	1	0.00536078052964512	RTE-BovB	124	16508	0.751150957111703	Transmembrane and coiled-coil domains protein 3; 
ACHA01MRNA0017351	2	0.0107215610592902	RTE-BovB	102	13599	0.750055151114053	Endophilin-B1; 
ACHA01MRNA0040145	1	0.00536078052964512	RTE-BovB	42	5600	0.75	Sodium- and chloride-dependent GABA transporter 2; 
ACHA01MRNA0010782	2	0.0107215610592902	RTE-BovB	204	27204	0.749889722099691	Rap1 GTPase-activating protein 1; 
ACHA01MRNA0011590	1	0.00536078052964512	RTE-BovB	133	17737	0.74984495686982	Metal-response element-binding transcription factor 2; 
ACHA01MRNA0023866	1	0.00536078052964512	RTE-BovB	233	31074	0.749823003153762	Methylthioribose-1-phosphate isomerase; 
ACHA01MRNA0032953	1	0.00536078052964512	RTE-BovB	276	36824	0.74951118835542	NA
ACHA01MRNA0039825	1	0.00536078052964512	RTE-BovB	92	12275	0.74949083503055	NA
ACHA01MRNA0008117	3	0.0160823415889353	RTE-BovB	214	28581	0.748749169028376	Transmembrane protease serine 7; 
ACHA01MRNA0009824	2	0.0107215610592902	RTE-BovB	185	24712	0.748624150210424	Solute carrier family 12 member 7; 
ACHA01MRNA0034068	1	0.00536078052964512	RTE-BovB	121	16165	0.748530776368698	Adapter molecule Crk; 
ACHA01MRNA0023979	2	0.0107215610592902	RTE-BovB	154	20604	0.747427683944865	Voltage-dependent calcium channel gamma-3 subunit; 
ACHA01MRNA0038205	1	0.00536078052964512	RTE-BovB	84	11242	0.74719800747198	E3 ubiquitin-protein ligase SMURF1; 
ACHA01MRNA0035893	1	0.00536078052964512	RTE-BovB	53	7099	0.746584025919144	CTD small phosphatase-like protein 2-B; 
ACHA01MRNA0004176	2	0.0107215610592902	RTE-BovB	273	36599	0.745922019727315	Quinone oxidoreductase; 
ACHA01MRNA0010623	2	0.0107215610592902	RTE-BovB	267	35817	0.745456068347433	Neural cell adhesion molecule L1-like protein; 
ACHA01MRNA0038426	2	0.0107215610592902	RTE-BovB	176	23624	0.745005079580088	Mitochondrial carrier homolog 2 >lcl|Q9Y6C9.1 RecName: Full=Mitochondrial carrier homolog 2; 
ACHA01MRNA0016214	1	0.00536078052964512	RTE-BovB	82	11009	0.744845126714506	Synaptotagmin-like protein 1; 
ACHA01MRNA0031262	1	0.00536078052964512	RTE-BovB	134	17994	0.744692675336223	Core histone macro-H2A.1; 
ACHA01MRNA0008803	1	0.00536078052964512	RTE-BovB	166	22325	0.743561030235162	Gamma-glutamyltranspeptidase 1; 
ACHA01MRNA0003107	1	0.00536078052964512	RTE-BovB	68	9146	0.743494423791822	Bone morphogenetic protein receptor type-2; 
ACHA01MRNA0010646	1	0.00536078052964512	RTE-BovB	184	24757	0.743224138627459	Disks large-associated protein 4; 
ACHA01MRNA0017882	1	0.00536078052964512	RTE-BovB	97	13054	0.743067259077677	Calcium-binding protein 2; 
ACHA01MRNA0010343	2	0.0107215610592902	RTE-BovB	325	43740	0.743026977594879	Zinc finger protein 79; 
ACHA01MRNA0012352	1	0.00536078052964512	RTE-BovB	127	17097	0.742820377844066	DnaJ homolog subfamily B member 3; 
ACHA01MRNA0012467	1	0.00536078052964512	RTE-BovB	57	7689	0.74131876706984	NA
ACHA01MRNA0011785	1	0.00536078052964512	RTE-BovB	164	22141	0.74070728512714	Replication protein A 70 kDa DNA-binding subunit; 
ACHA01MRNA0040622	1	0.00536078052964512	RTE-BovB	60	8106	0.74019245003701	Low-density lipoprotein receptor-related protein 4; 
ACHA01MRNA0018488	1	0.00536078052964512	RTE-BovB	97	13105	0.74017550553224	Transcription cofactor vestigial-like protein 3; 
ACHA01MRNA0010055	1	0.00536078052964512	RTE-BovB	391	52842	0.739941713031301	Moesin; 
ACHA01MRNA0003761	1	0.00536078052964512	RTE-BovB	71	9603	0.739352285744038	Tyrosine-protein kinase transforming protein Abl; 
ACHA01MRNA0012743	2	0.0107215610592902	RTE-BovB	128	17330	0.738603577611079	Uncharacterized protein YqiK; 
ACHA01MRNA0007347	1	0.00536078052964512	RTE-BovB	74	10023	0.738301905617081	Replication protein A 32 kDa subunit; 
ACHA01MRNA0012800	1	0.00536078052964512	RTE-BovB	191	25873	0.738221311792216	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1; 
ACHA01MRNA0023961	1	0.00536078052964512	RTE-BovB	91	12327	0.738216922203294	Nuclear receptor ROR-beta; 
ACHA01MRNA0035463	1	0.00536078052964512	RTE-BovB	52	7045	0.738112136266856	Beta-2 adrenergic receptor; 
ACHA01MRNA0029357	1	0.00536078052964512	RTE-BovB	58	7858	0.738101298040214	Serine/threonine-protein kinase 32A; 
ACHA01MRNA0008468	2	0.0107215610592902	RTE-BovB	222	30082	0.73798284688518	Solute carrier family 41 member 2; 
ACHA01MRNA0020575	1	0.00536078052964512	RTE-BovB	184	24945	0.737622770094207	Ethanolamine kinase 1; 
ACHA01MRNA0003421	3	0.0160823415889353	RTE-BovB	326	44201	0.737539874663469	Neural cell adhesion molecule 2; 
ACHA01MRNA0038108	1	0.00536078052964512	RTE-BovB	93	12617	0.737100737100737	DNA polymerase delta catalytic subunit; 
ACHA01MRNA0003751	2	0.0107215610592902	RTE-BovB	147	19957	0.736583654857945	GATA-binding factor 5-A; 
ACHA01MRNA0009476	2	0.0107215610592902	RTE-BovB	99	13449	0.736114209234887	Tropomodulin-4; 
ACHA01MRNA0016107	3	0.0160823415889353	RTE-BovB	376	51081	0.736085824474854	Actin-binding LIM protein 2; 
ACHA01MRNA0003157	1	0.00536078052964512	RTE-BovB	71	9652	0.735598839618732	Ecotropic viral integration site 5 ortholog; 
ACHA01MRNA0002698	1	0.00536078052964512	RTE-BovB	129	17537	0.73558761475737	DBIRD complex subunit ZNF326; 
ACHA01MRNA0002340	1	0.00536078052964512	RTE-BovB	134	18218	0.735536282797233	F-box only protein 38; 
ACHA01MRNA0004855	1	0.00536078052964512	RTE-BovB	61	8301	0.734851222744248	Peroxisomal membrane protein 4; 
ACHA01MRNA0007662	1	0.00536078052964512	RTE-BovB	64	8711	0.734703248765928	Fibropellin-3; 
ACHA01MRNA0001605	1	0.00536078052964512	RTE-BovB	167	22734	0.734582563561186	Neuronal acetylcholine receptor subunit alpha-4; 
ACHA01MRNA0027485	2	0.0107215610592902	RTE-BovB	352	47920	0.734557595993322	Proto-oncogene vav; 
ACHA01MRNA0014182	1	0.00536078052964512	RTE-BovB	259	35263	0.734480900660749	Complement C3; 
