ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0017956	1	0.00135572999281463	TcMar-Tc1	70	7424	0.942887931034483	Nectin-1; 
ACHA01MRNA0038648	1	0.00135572999281463	TcMar-Tc1	94	9985	0.941412118177266	Protein transport protein SEC22; 
ACHA01MRNA0001539	2	0.00271145998562926	TcMar-Tc1	129	13703	0.941399693497774	Inactive dipeptidyl peptidase 10; 
ACHA01MRNA0001266	1	0.00135572999281463	TcMar-Tc1	40	4249	0.941397975994352	Phosphatidylinositol-binding clathrin assembly protein LAP; 
ACHA01MRNA0021226	2	0.00271145998562926	TcMar-Tc1	182	19333	0.941395541302436	SRC kinase signaling inhibitor 1; 
ACHA01MRNA0030323	1	0.00135572999281463	TcMar-Tc1	173	18386	0.940933318829544	Inactive rhomboid protein 2; 
ACHA01MRNA0007063	2	0.00271145998562926	TcMar-Tc1	224	23816	0.94054417198522	NA
ACHA01MRNA0007058	1	0.00135572999281463	TcMar-Tc1	111	11810	0.939881456392887	Ephrin type-B receptor 1-B; 
ACHA01MRNA0032556	4	0.00542291997125852	TcMar-Tc1	329	35021	0.939436338197082	Multidrug resistance-associated protein 1; 
ACHA01MRNA0028368	1	0.00135572999281463	TcMar-Tc1	50	5325	0.938967136150235	Probable E3 ubiquitin-protein ligase DTX3; 
ACHA01MRNA0006333	1	0.00135572999281463	TcMar-Tc1	88	9375	0.938666666666667	UHRF1-binding protein 1; 
ACHA01MRNA0007350	2	0.00271145998562926	TcMar-Tc1	288	30689	0.938447000553944	NA
ACHA01MRNA0022081	1	0.00135572999281463	TcMar-Tc1	163	17371	0.938345518392724	FH2 domain-containing protein 1; 
ACHA01MRNA0033567	2	0.00271145998562926	TcMar-Tc1	265	28242	0.938318815947879	Granulocyte colony-stimulating factor; 
ACHA01MRNA0029835	1	0.00135572999281463	TcMar-Tc1	42	4480	0.9375	NA
ACHA01MRNA0003660	1	0.00135572999281463	TcMar-Tc1	50	5336	0.937031484257871	TBC1 domain family member 22A; 
ACHA01MRNA0033395	2	0.00271145998562926	TcMar-Tc1	214	22845	0.936747647187568	Protein DEK; 
ACHA01MRNA0013283	2	0.00271145998562926	TcMar-Tc1	161	17188	0.93670002327205	E3 ubiquitin-protein ligase pub1; 
ACHA01MRNA0037131	1	0.00135572999281463	TcMar-Tc1	77	8224	0.936284046692607	Myelin-oligodendrocyte glycoprotein; 
ACHA01MRNA0009900	3	0.00406718997844389	TcMar-Tc1	415	44326	0.936245093173307	Obscurin-like protein 1; 
ACHA01MRNA0028344	1	0.00135572999281463	TcMar-Tc1	71	7584	0.936181434599156	Putative uncharacterized protein encoded by LINC00869; 
ACHA01MRNA0040206	3	0.00406718997844389	TcMar-Tc1	490	52397	0.935168043971983	EH domain-binding protein 1; 
ACHA01MRNA0015251	1	0.00135572999281463	TcMar-Tc1	211	22563	0.93515933164916	Transient receptor potential cation channel subfamily M member 3; 
ACHA01MRNA0018189	1	0.00135572999281463	TcMar-Tc1	88	9412	0.93497662558436	Crossover junction endonuclease MUS81; 
ACHA01MRNA0005718	1	0.00135572999281463	TcMar-Tc1	136	14547	0.934900666804152	Protein broad-minded; 
ACHA01MRNA0018683	2	0.00271145998562926	TcMar-Tc1	167	17868	0.934631743899709	Protein transport protein Sec24C; 
ACHA01MRNA0019836	1	0.00135572999281463	TcMar-Tc1	73	7819	0.933623225476404	Nectin-2; 
ACHA01MRNA0023308	1	0.00135572999281463	TcMar-Tc1	78	8357	0.933349288022017	Exostosin-1a; 
ACHA01MRNA0004941	1	0.00135572999281463	TcMar-Tc1	49	5253	0.932800304587855	Retinol dehydrogenase 12; 
ACHA01MRNA0003066	1	0.00135572999281463	TcMar-Tc1	77	8255	0.932768019382193	CTP synthase 2; 
ACHA01MRNA0015164	1	0.00135572999281463	TcMar-Tc1	50	5362	0.93248787765759	Neuronal PAS domain-containing protein 1; 
ACHA01MRNA0019809	1	0.00135572999281463	TcMar-Tc1	92	9875	0.931645569620253	Dymeclin; 
ACHA01MRNA0004071	1	0.00135572999281463	TcMar-Tc1	56	6018	0.930541708208707	Inward rectifier potassium channel 2; 
ACHA01MRNA0020957	1	0.00135572999281463	TcMar-Tc1	71	7631	0.930415410824269	Tudor domain-containing protein 1; 
ACHA01MRNA0021080	1	0.00135572999281463	TcMar-Tc1	115	12365	0.930044480388192	Long-chain-fatty-acid--CoA ligase 5; 
ACHA01MRNA0015870	1	0.00135572999281463	TcMar-Tc1	79	8496	0.92984934086629	Transforming protein rel polyprotein; 
ACHA01MRNA0014663	1	0.00135572999281463	TcMar-Tc1	165	17753	0.929420379654143	Tumor necrosis factor receptor superfamily member 5; 
ACHA01MRNA0003661	2	0.00271145998562926	TcMar-Tc1	213	22926	0.929076158073803	Hexokinase-1; 
ACHA01MRNA0031190	1	0.00135572999281463	TcMar-Tc1	137	14747	0.929002508984878	Secernin-2; 
ACHA01MRNA0011387	1	0.00135572999281463	TcMar-Tc1	84	9047	0.928484580523931	Conserved oligomeric Golgi complex subunit 2; 
ACHA01MRNA0035755	2	0.00271145998562926	TcMar-Tc1	200	21550	0.928074245939675	Rap guanine nucleotide exchange factor 1; 
ACHA01MRNA0009954	2	0.00271145998562926	TcMar-Tc1	202	21778	0.927541555698411	RNA polymerase II transcription factor B subunit 3; 
ACHA01MRNA0005698	1	0.00135572999281463	TcMar-Tc1	56	6038	0.927459423650215	Arylsulfatase G; 
ACHA01MRNA0016841	1	0.00135572999281463	TcMar-Tc1	32	3451	0.927267458707621	Glutaredoxin domain-containing cysteine-rich protein 2; 
ACHA01MRNA0012370	1	0.00135572999281463	TcMar-Tc1	34	3667	0.927188437414781	Gastrula zinc finger protein XlCGF17.1; 
ACHA01MRNA0018262	1	0.00135572999281463	TcMar-Tc1	125	13490	0.926612305411416	Doublesex- and mab-3-related transcription factor 1; 
ACHA01MRNA0040644	2	0.00271145998562926	TcMar-Tc1	95	10263	0.925655266491279	Band 3 anion exchange protein; 
ACHA01MRNA0024571	1	0.00135572999281463	TcMar-Tc1	37	4000	0.925	PCNA-interacting partner; 
ACHA01MRNA0028306	1	0.00135572999281463	TcMar-Tc1	75	8111	0.924670200961657	Uncharacterized protein FPV250; 
ACHA01MRNA0023962	1	0.00135572999281463	TcMar-Tc1	138	14926	0.924561168430926	Endophilin-A3; 
ACHA01MRNA0016408	2	0.00271145998562926	TcMar-Tc1	179	19364	0.924395785994629	Protein NDRG2; 
ACHA01MRNA0026414	1	0.00135572999281463	TcMar-Tc1	88	9520	0.92436974789916	Ankyrin repeat and SAM domain-containing protein 6; 
ACHA01MRNA0016270	1	0.00135572999281463	TcMar-Tc1	120	12986	0.924072077622055	Alpha-2-macroglobulin-like protein 1; 
ACHA01MRNA0035261	1	0.00135572999281463	TcMar-Tc1	75	8119	0.923759083630989	Chromodomain-helicase-DNA-binding protein 8; 
ACHA01MRNA0012369	1	0.00135572999281463	TcMar-Tc1	214	23167	0.923727716147969	Trimeric intracellular cation channel type A; 
ACHA01MRNA0022724	2	0.00271145998562926	TcMar-Tc1	223	24148	0.923471923140633	PH and SEC7 domain-containing protein 1; 
ACHA01MRNA0039873	1	0.00135572999281463	TcMar-Tc1	73	7905	0.923466160657812	NA
ACHA01MRNA0034556	3	0.00406718997844389	TcMar-Tc1	276	29888	0.923447537473233	DNA mismatch repair protein MutL; 
ACHA01MRNA0004869	1	0.00135572999281463	TcMar-Tc1	142	15385	0.922976925576861	Juxtaposed with another zinc finger protein 1; 
ACHA01MRNA0001173	1	0.00135572999281463	TcMar-Tc1	74	8022	0.922463226128148	Tyrosine-protein kinase TXK; 
ACHA01MRNA0030200	1	0.00135572999281463	TcMar-Tc1	129	13995	0.921757770632369	Myelin-oligodendrocyte glycoprotein; 
ACHA01MRNA0009490	2	0.00271145998562926	TcMar-Tc1	123	13361	0.920589776214355	Glycine/sarcosine N-methyltransferase; 
ACHA01MRNA0035506	1	0.00135572999281463	TcMar-Tc1	53	5762	0.919819507115585	E3 ubiquitin-protein ligase TRIM69; 
ACHA01MRNA0013418	1	0.00135572999281463	TcMar-Tc1	100	10873	0.919709371838499	Complement C1q-like protein 2; 
ACHA01MRNA0015992	1	0.00135572999281463	TcMar-Tc1	55	5982	0.91942494149114	Cyclin-C; 
ACHA01MRNA0015438	1	0.00135572999281463	TcMar-Tc1	56	6094	0.918936659008861	Transmembrane anterior posterior transformation protein 1 homolog; 
ACHA01MRNA0004057	1	0.00135572999281463	TcMar-Tc1	105	11427	0.918876345497506	Lysozyme g; 
ACHA01MRNA0030193	1	0.00135572999281463	TcMar-Tc1	92	10016	0.9185303514377	NA
ACHA01MRNA0016337	1	0.00135572999281463	TcMar-Tc1	53	5771	0.918385028591232	Importin-13; 
ACHA01MRNA0025592	2	0.00271145998562926	TcMar-Tc1	112	12202	0.917882314374693	Matrix metalloproteinase-14; 
ACHA01MRNA0010905	3	0.00406718997844389	TcMar-Tc1	247	26919	0.917567517366916	Lethal(2) giant larvae protein homolog 2; 
ACHA01MRNA0008010	1	0.00135572999281463	TcMar-Tc1	70	7632	0.917190775681342	Protein FAM57A; 
ACHA01MRNA0035084	2	0.00271145998562926	TcMar-Tc1	130	14183	0.916590284142988	Pseudokinase FAM20A; 
ACHA01MRNA0031487	1	0.00135572999281463	TcMar-Tc1	47	5128	0.916536661466459	NA
ACHA01MRNA0040525	1	0.00135572999281463	TcMar-Tc1	47	5131	0.916000779575132	Vitamin K-dependent protein S; 
ACHA01MRNA0014296	1	0.00135572999281463	TcMar-Tc1	71	7754	0.915656435388187	Putative ABC transporter C family member 15; 
ACHA01MRNA0020000	1	0.00135572999281463	TcMar-Tc1	188	20540	0.915287244401168	Homeobox protein H40; 
ACHA01MRNA0040872	1	0.00135572999281463	TcMar-Tc1	77	8421	0.914380714879468	Tripartite motif-containing protein 40; 
ACHA01MRNA0007348	2	0.00271145998562926	TcMar-Tc1	109	11921	0.914352822749769	Microtubule-associated protein RP/EB family member 1; 
ACHA01MRNA0013553	2	0.00271145998562926	TcMar-Tc1	158	17285	0.914087358981776	NA
ACHA01MRNA0008375	2	0.00271145998562926	TcMar-Tc1	97	10622	0.913199020900019	Regulator of G-protein signaling 9-binding protein A; 
ACHA01MRNA0014775	1	0.00135572999281463	TcMar-Tc1	142	15560	0.912596401028278	Nucleoporin NUP53; 
ACHA01MRNA0003550	1	0.00135572999281463	TcMar-Tc1	158	17325	0.911976911976912	NA
ACHA01MRNA0018064	1	0.00135572999281463	TcMar-Tc1	46	5046	0.911613158937773	UPF0434 protein RPE_0408; 
ACHA01MRNA0005409	1	0.00135572999281463	TcMar-Tc1	181	19859	0.911425550128405	Dehydrogenase/reductase SDR family member 9; 
ACHA01MRNA0028702	1	0.00135572999281463	TcMar-Tc1	72	7900	0.911392405063291	Sex comb on midleg-like protein 4; 
ACHA01MRNA0019214	4	0.00542291997125852	TcMar-Tc1	426	46756	0.911113012233724	Vitamin D3 receptor; 
ACHA01MRNA0013055	1	0.00135572999281463	TcMar-Tc1	140	15382	0.910154726303472	DExH-box ATP-dependent RNA helicase DExH9; 
ACHA01MRNA0001319	1	0.00135572999281463	TcMar-Tc1	71	7801	0.910139725676195	Centrosomal protein of 63 kDa; 
ACHA01MRNA0040287	1	0.00135572999281463	TcMar-Tc1	62	6817	0.909490978436262	Plasma membrane calcium-transporting ATPase 2; 
ACHA01MRNA0025831	1	0.00135572999281463	TcMar-Tc1	71	7808	0.909323770491803	NA
ACHA01MRNA0014312	1	0.00135572999281463	TcMar-Tc1	104	11439	0.909170382026401	Serine protease inhibitor A3K; 
ACHA01MRNA0024895	1	0.00135572999281463	TcMar-Tc1	63	6932	0.908828620888632	Beta-soluble NSF attachment protein; 
ACHA01MRNA0009168	1	0.00135572999281463	TcMar-Tc1	137	15080	0.908488063660477	NA
ACHA01MRNA0009007	1	0.00135572999281463	TcMar-Tc1	126	13870	0.908435472242249	Protein FAM91A1; 
ACHA01MRNA0024058	1	0.00135572999281463	TcMar-Tc1	60	6606	0.908265213442325	Cartilage matrix protein; 
ACHA01MRNA0009247	1	0.00135572999281463	TcMar-Tc1	36	3965	0.907944514501892	Interphotoreceptor matrix proteoglycan 1; 
ACHA01MRNA0007921	3	0.00406718997844389	TcMar-Tc1	219	24122	0.907884918331813	KAT8 regulatory NSL complex subunit 1-like protein; 
ACHA01MRNA0031999	1	0.00135572999281463	TcMar-Tc1	160	17629	0.907595439332917	Programmed cell death 1 ligand 2; 
ACHA01MRNA0033330	1	0.00135572999281463	TcMar-Tc1	58	6391	0.907526208731028	Exocyst complex component 3; 
ACHA01MRNA0025340	1	0.00135572999281463	TcMar-Tc1	38	4192	0.906488549618321	NA
ACHA01MRNA0017349	1	0.00135572999281463	TcMar-Tc1	88	9711	0.906188857996087	Transmembrane 9 superfamily member 3; 
ACHA01MRNA0023367	1	0.00135572999281463	TcMar-Tc1	29	3202	0.905683947532792	Translocon-associated protein subunit delta; 
ACHA01MRNA0007582	1	0.00135572999281463	TcMar-Tc1	95	10500	0.904761904761905	Zinc finger protein 852; 
ACHA01MRNA0029978	1	0.00135572999281463	TcMar-Tc1	87	9618	0.90455396132252	Tyrosine-protein phosphatase non-receptor type 21; 
ACHA01MRNA0022604	3	0.00406718997844389	TcMar-Tc1	237	26213	0.904131537786594	Gephyrin; 
ACHA01MRNA0036425	1	0.00135572999281463	TcMar-Tc1	76	8407	0.904008564291662	NA
ACHA01MRNA0009693	1	0.00135572999281463	TcMar-Tc1	152	16816	0.903901046622265	Mucin-6; 
ACHA01MRNA0029467	1	0.00135572999281463	TcMar-Tc1	81	8970	0.903010033444816	Adenosylhomocysteinase; 
ACHA01MRNA0007431	1	0.00135572999281463	TcMar-Tc1	159	17616	0.902588555858311	Zinc finger and BTB domain-containing protein 10; 
ACHA01MRNA0037743	1	0.00135572999281463	TcMar-Tc1	57	6322	0.901613413476748	Sperm-specific antigen 2 homolog; 
ACHA01MRNA0023840	1	0.00135572999281463	TcMar-Tc1	50	5547	0.901388137732107	Transcription factor IIIA; 
ACHA01MRNA0009642	1	0.00135572999281463	TcMar-Tc1	143	15868	0.901184774388707	PDZ and LIM domain protein 1; 
ACHA01MRNA0017366	1	0.00135572999281463	TcMar-Tc1	54	5994	0.900900900900901	Kinesin-like protein KIF1C; 
ACHA01MRNA0030995	1	0.00135572999281463	TcMar-Tc1	70	7774	0.900437355286854	Proteasome activator complex subunit 4B; 
ACHA01MRNA0022756	1	0.00135572999281463	TcMar-Tc1	78	8664	0.900277008310249	Anoctamin-9; 
ACHA01MRNA0002628	1	0.00135572999281463	TcMar-Tc1	107	11886	0.900218744741713	N-arachidonyl glycine receptor; 
ACHA01MRNA0014681	2	0.00271145998562926	TcMar-Tc1	82	9120	0.899122807017544	NA
ACHA01MRNA0035211	1	0.00135572999281463	TcMar-Tc1	71	7898	0.898961762471512	T-box transcription factor TBX2b; 
ACHA01MRNA0018821	1	0.00135572999281463	TcMar-Tc1	64	7121	0.898750175537144	FAD-dependent oxidoreductase domain-containing protein 2; 
ACHA01MRNA0027182	1	0.00135572999281463	TcMar-Tc1	131	14587	0.898059916363886	NA
ACHA01MRNA0034921	1	0.00135572999281463	TcMar-Tc1	62	6906	0.897770055024616	Suppressor of cytokine signaling 3; 
ACHA01MRNA0016053	1	0.00135572999281463	TcMar-Tc1	173	19276	0.897489105623573	PH and SEC7 domain-containing protein 1; 
ACHA01MRNA0013783	2	0.00271145998562926	TcMar-Tc1	155	17272	0.897406206577119	Interleukin-6 receptor subunit beta; 
ACHA01MRNA0024112	1	0.00135572999281463	TcMar-Tc1	171	19055	0.897402256625558	NADPH--cytochrome P450 reductase; 
ACHA01MRNA0016922	1	0.00135572999281463	TcMar-Tc1	87	9696	0.897277227722772	Tetratricopeptide repeat protein 39B; 
ACHA01MRNA0025270	1	0.00135572999281463	TcMar-Tc1	113	12599	0.896896579093579	Kelch-like protein 3; 
ACHA01MRNA0014457	1	0.00135572999281463	TcMar-Tc1	114	12727	0.895733480003143	Tetraspanin-1; 
ACHA01MRNA0024949	1	0.00135572999281463	TcMar-Tc1	181	20215	0.895374721741281	Myosin-9; 
ACHA01MRNA0017647	2	0.00271145998562926	TcMar-Tc1	221	24688	0.895171743357097	Collagen alpha-1(XXVII) chain B; 
ACHA01MRNA0008779	3	0.00406718997844389	TcMar-Tc1	249	27818	0.895103889567906	Proteasome activator complex subunit 4; 
ACHA01MRNA0013716	1	0.00135572999281463	TcMar-Tc1	93	10390	0.895091434071222	Putative neutrophil cytosol factor 1C; 
ACHA01MRNA0034222	1	0.00135572999281463	TcMar-Tc1	58	6484	0.894509561998766	Sodium- and chloride-dependent GABA transporter 2; 
ACHA01MRNA0011185	2	0.00271145998562926	TcMar-Tc1	195	21804	0.894331315354981	Nuclear protein localization protein 4 homolog; 
ACHA01MRNA0015268	1	0.00135572999281463	TcMar-Tc1	53	5928	0.894062078272605	Peptidyl-prolyl cis-trans isomerase FKBP4; 
ACHA01MRNA0024519	2	0.00271145998562926	TcMar-Tc1	144	16108	0.893965731313633	Lymphocyte antigen 6 complex locus protein G6d; 
ACHA01MRNA0040318	1	0.00135572999281463	TcMar-Tc1	53	5933	0.893308612843418	GRIP and coiled-coil domain-containing protein 2; 
ACHA01MRNA0007102	1	0.00135572999281463	TcMar-Tc1	66	7392	0.892857142857143	Neural proliferation differentiation and control protein 1; 
ACHA01MRNA0028977	1	0.00135572999281463	TcMar-Tc1	124	13888	0.892857142857143	Nucleobindin-2; 
ACHA01MRNA0005154	1	0.00135572999281463	TcMar-Tc1	50	5602	0.892538379150303	Uncharacterized family 31 glucosidase KIAA1161; 
ACHA01MRNA0035286	1	0.00135572999281463	TcMar-Tc1	73	8180	0.89242053789731	Asparagine--tRNA ligase; 
ACHA01MRNA0040677	1	0.00135572999281463	TcMar-Tc1	64	7182	0.891116680590365	Amyloid beta A4 protein; 
ACHA01MRNA0001702	3	0.00406718997844389	TcMar-Tc1	176	19767	0.890372843628269	AT-hook-containing transcription factor; 
ACHA01MRNA0035765	1	0.00135572999281463	TcMar-Tc1	56	6290	0.890302066772655	Gastrula zinc finger protein XlCGF49.1; 
ACHA01MRNA0006822	2	0.00271145998562926	TcMar-Tc1	259	29115	0.889575820024043	Protein tweety homolog 1; 
ACHA01MRNA0022456	2	0.00271145998562926	TcMar-Tc1	154	17326	0.888837585132171	Structural maintenance of chromosomes protein 1; 
ACHA01MRNA0012743	1	0.00135572999281463	TcMar-Tc1	154	17330	0.88863242931333	Uncharacterized protein YqiK; 
ACHA01MRNA0024293	1	0.00135572999281463	TcMar-Tc1	116	13056	0.888480392156863	Ceruloplasmin; 
ACHA01MRNA0023700	3	0.00406718997844389	TcMar-Tc1	190	21431	0.886566189165228	Neutrophil cytosol factor 1; 
ACHA01MRNA0007343	1	0.00135572999281463	TcMar-Tc1	115	12975	0.886319845857418	NA
ACHA01MRNA0012449	1	0.00135572999281463	TcMar-Tc1	37	4178	0.885591191957875	Short stature homeobox protein 2; 
ACHA01MRNA0039398	1	0.00135572999281463	TcMar-Tc1	54	6098	0.88553624139062	Ras-related protein ced-10; 
ACHA01MRNA0026290	1	0.00135572999281463	TcMar-Tc1	144	16265	0.885336612357824	NA
ACHA01MRNA0004279	2	0.00271145998562926	TcMar-Tc1	146	16495	0.885116702030918	Peptidyl-prolyl cis-trans isomerase 6; 
ACHA01MRNA0019232	3	0.00406718997844389	TcMar-Tc1	266	30059	0.884926311587212	Rho-associated protein kinase 1; 
ACHA01MRNA0027259	1	0.00135572999281463	TcMar-Tc1	85	9607	0.884771520766108	Receptor-type tyrosine-protein phosphatase epsilon; 
ACHA01MRNA0022415	1	0.00135572999281463	TcMar-Tc1	71	8029	0.884294432681529	NA
ACHA01MRNA0004457	1	0.00135572999281463	TcMar-Tc1	69	7807	0.883822210836429	SET and MYND domain-containing protein 5; 
ACHA01MRNA0028871	1	0.00135572999281463	TcMar-Tc1	52	5885	0.883602378929482	Tubulin polymerization-promoting protein family member 3; 
ACHA01MRNA0016971	1	0.00135572999281463	TcMar-Tc1	73	8262	0.883563301863955	Cell division cycle protein 48 homolog AF_1297; 
ACHA01MRNA0027042	1	0.00135572999281463	TcMar-Tc1	247	27970	0.883089023954237	NA
ACHA01MRNA0030871	1	0.00135572999281463	TcMar-Tc1	73	8275	0.882175226586103	28 kDa heat- and acid-stable phosphoprotein; 
ACHA01MRNA0024846	1	0.00135572999281463	TcMar-Tc1	199	22558	0.882170405177764	Vezatin; 
ACHA01MRNA0024387	2	0.00271145998562926	TcMar-Tc1	81	9183	0.882064684743548	Proton-coupled amino acid transporter 1; 
ACHA01MRNA0027626	1	0.00135572999281463	TcMar-Tc1	84	9526	0.881797186647071	Sorting nexin-32; 
ACHA01MRNA0031304	1	0.00135572999281463	TcMar-Tc1	69	7829	0.881338612849662	Noelin-2; 
ACHA01MRNA0006748	1	0.00135572999281463	TcMar-Tc1	140	15891	0.881001824932352	Putative neurobeachin homolog; 
ACHA01MRNA0019054	1	0.00135572999281463	TcMar-Tc1	52	5910	0.879864636209814	Tubulin polymerization-promoting protein family member 3; 
ACHA01MRNA0020818	1	0.00135572999281463	TcMar-Tc1	170	19329	0.879507475813544	Protein Hook homolog 2; 
ACHA01MRNA0020529	2	0.00271145998562926	TcMar-Tc1	157	17853	0.879404021733042	MORC family CW-type zinc finger protein 3; 
ACHA01MRNA0008053	3	0.00406718997844389	TcMar-Tc1	224	25474	0.879327942215592	Protein ELYS; 
ACHA01MRNA0016205	2	0.00271145998562926	TcMar-Tc1	258	29372	0.878387580008171	Platelet-derived growth factor receptor alpha; 
ACHA01MRNA0023713	3	0.00406718997844389	TcMar-Tc1	193	21983	0.877951144065869	Adhesion G protein-coupled receptor L1; 
ACHA01MRNA0035894	1	0.00135572999281463	TcMar-Tc1	49	5582	0.877821569329989	IQ domain-containing protein H; 
ACHA01MRNA0003420	1	0.00135572999281463	TcMar-Tc1	51	5816	0.876891334250344	Olfactory receptor 52R1; 
ACHA01MRNA0010748	1	0.00135572999281463	TcMar-Tc1	290	33076	0.876768654008949	Fanconi anemia group A protein homolog; 
ACHA01MRNA0039865	1	0.00135572999281463	TcMar-Tc1	106	12090	0.876757650951199	NA
ACHA01MRNA0009843	1	0.00135572999281463	TcMar-Tc1	81	9250	0.875675675675676	Uncharacterized protein C4.03c; 
ACHA01MRNA0004109	2	0.00271145998562926	TcMar-Tc1	271	30965	0.875181656709188	Protein VPRBP; 
ACHA01MRNA0016951	1	0.00135572999281463	TcMar-Tc1	48	5493	0.873839432004369	CD2 antigen cytoplasmic tail-binding protein 2; 
ACHA01MRNA0009307	1	0.00135572999281463	TcMar-Tc1	72	8240	0.87378640776699	TBC1 domain family member 15; 
ACHA01MRNA0008138	2	0.00271145998562926	TcMar-Tc1	144	16494	0.873044743543107	Adhesion G protein-coupled receptor G3; 
ACHA01MRNA0006362	1	0.00135572999281463	TcMar-Tc1	283	32425	0.8727833461835	Teneurin-3; 
ACHA01MRNA0033734	1	0.00135572999281463	TcMar-Tc1	220	25217	0.872427330768926	Eukaryotic translation initiation factor 3 subunit C; 
ACHA01MRNA0019563	2	0.00271145998562926	TcMar-Tc1	259	29758	0.87035419046979	Matrix metalloproteinase-16; 
ACHA01MRNA0034192	2	0.00271145998562926	TcMar-Tc1	58	6665	0.870217554388597	Cartilage intermediate layer protein 1; 
ACHA01MRNA0038253	1	0.00135572999281463	TcMar-Tc1	49	5631	0.87018291600071	Protein FAM65C; 
ACHA01MRNA0009973	1	0.00135572999281463	TcMar-Tc1	121	13909	0.869940326407362	General negative regulator of transcription subunit 2; 
ACHA01MRNA0032493	2	0.00271145998562926	TcMar-Tc1	126	14490	0.869565217391304	Platelet glycoprotein 4; 
ACHA01MRNA0011673	1	0.00135572999281463	TcMar-Tc1	144	16566	0.86925027164071	Collagen alpha-2(I) chain; 
ACHA01MRNA0021249	2	0.00271145998562926	TcMar-Tc1	382	43971	0.868754406313252	Teashirt homolog 2; 
ACHA01MRNA0028773	4	0.00542291997125852	TcMar-Tc1	358	41242	0.868047136414335	Cytokine receptor common subunit beta; 
ACHA01MRNA0023158	1	0.00135572999281463	TcMar-Tc1	37	4263	0.867933380248651	PCNA-interacting partner; 
